0.000000000000000000e+00
5.345409283596023187e-01
3.988177979486655644e-01
7.526437198764367453e-01
5.744566500339799431e-01
4.940351695691267975e-01
3.668563786384531622e-01
5.208697500648994394e-01
2.271169382703675244e-01
2.345954814156329116e-01
1.626130640259155491e-01
3.935898587873062349e-01
2.039017854943218355e-01
5.252161821615580761e-01
5.217253643656832862e-01
5.745977013400971334e-01
5.563474528860837820e-01
1.652723443111579205e-01
3.848811499997440988e-01
1.204676472183766056e-01
2.097213866313443753e-01
6.867896542085335509e-01
7.972949611110797807e-01
8.407520101856701400e-01
4.520237057472820119e-01
3.781135931227199154e-01
3.793824731621979751e-01
6.818880301003786837e-01
4.172536467087856749e-01
6.053777280403714878e-01
7.520553696313598824e-01
4.935322673589573883e-01
5.308271944087032956e-01
5.375617932948889566e-01
2.882960581628142838e-01
2.161823456048778958e-01
2.860120837398507088e-01
1.030688125282321482e-01
3.128368301607808433e-01
2.539219386694394620e-01
4.885590933722396279e-01
5.092494853344083916e-01
7.773458945931341346e-02
3.317805304346524431e-01
3.837603271403532412e-01
4.262294375640628963e-01
7.671503805398099951e-02
3.894832812961569468e-01
1.539196162265103751e-01
4.564387509847652735e-01
7.237391202132863466e-01
1.940201214677539365e-01
3.432845423027766629e-01
4.869862508162117742e-01
4.371391509945300458e-01
7.871015314468078339e-01
1.696023458328002331e-01
2.833446417249788629e-01
1.403439996024722081e-01
2.080843774432213911e-01
2.936112914626687886e-01
3.781755281299827298e-01
6.949350806009217951e-01
6.281187873226292684e-01
2.180254058533223627e-01
4.192506434562907058e-01
2.788311410211758989e-01
4.233058139825804367e-01
8.094820159791599190e-01
3.304162085695072082e-01
3.994010459873644225e-01
6.416133752668931045e-01
6.575369190766445771e-01
2.000419503711014235e-01
1.212190474442610549e-01
2.512249077547470955e-01
1.118932953230392970e-02
3.840520315448052724e-01
7.999700476889831657e-01
6.337368451410727577e-01
2.274981870899511760e-01
5.852246581804844139e-01
1.041237849413710198e-01
4.214759438883866061e-01
5.080531783516191169e-01
7.293525095716504314e-01
5.120638419219989412e-01
6.852498421169987974e-01
5.760152600105747922e-01
3.172117627298173814e-01
3.240493780158852921e-01
5.417304410569517836e-01
7.400227125866777333e-01
7.108553551611844767e-01
7.975006548170167076e-01
2.329197718926565297e-01
4.202161169758473203e-01
7.798360226761872349e-01
6.177798178411046948e-01
8.014968961678307080e-01
2.043543465164675277e-01
5.610256099138178909e-01
1.421427544621447492e-01
3.951294630320575929e-01
8.021454033792114746e-01
4.131053419366891855e-01
1.921896255423540326e-02
5.104669811535360591e-01
5.275484682346089915e-01
3.793454099047713357e-01
5.557836563903595373e-01
2.553396317347342848e-01
2.400139946567815541e-01
1.575713220391063429e-01
3.423652604943044908e-01
5.101894646285994872e-01
4.751970601966954422e-01
3.421925056221591377e-01
5.430837945849436021e-01
7.310113441725917260e-01
4.572649797449071518e-01
5.046821892455601866e-01
4.446885764791319584e-01
1.983121605690098266e-01
4.605038013442185330e-01
3.629182585351950485e-01
4.089226243485497014e-01
9.128410910891338048e-01
7.177384434058879936e-01
5.295582369641366194e-01
5.627510362611991557e-01
5.408216929300806441e-01
2.273705841393700577e-01
