0.000000000000000000e+00
4.926793234689343937e-01
5.258168224464990770e-01
6.699786636181283006e-01
5.797081459847787110e-01
5.799953694033739282e-01
6.032136678441023525e-01
3.060227920914228572e-01
7.212157666620995222e-01
1.968558831539382326e-01
6.274267284905952202e-01
1.877356001433151678e-01
3.734577415299591419e-01
9.432422922781245056e-01
4.331122605732239395e-01
8.593255646858448393e-02
2.262936734113015214e-01
6.438140331085442369e-01
5.470794256653133125e-01
4.013025974397378404e-01
8.136145174369652233e-01
4.947554150782977889e-01
3.436762683945284169e-01
2.928875843090920084e-01
4.656298179442762142e-01
4.938511141666043769e-01
3.600241311524257082e-01
6.387764360482741655e-01
5.426919199468477339e-01
6.462741395264651745e-01
5.419659831525337479e-01
4.898879661328260915e-01
4.545382370279287820e-01
7.188057427316006942e-01
6.305459574844775039e-01
4.778492121190840991e-01
4.810392838202188770e-01
4.026967475780675598e-01
5.575588814619591993e-01
8.698730431715192557e-01
4.955203325211272047e-01
4.110051284756556234e-01
6.063400677168220287e-01
8.241103663887370256e-01
2.960329346016764007e-01
5.122101599737721722e-01
9.573274450973341676e-02
4.793456025697523382e-02
1.443850937280309887e-01
9.206260740177552027e-01
5.693053279819260126e-01
2.944991353168280313e-01
7.912142111942060962e-01
4.348066889929308454e-01
3.146194317746903168e-01
3.436482728948784815e-01
2.682421770719390919e-01
4.919522365113955797e-01
3.222809470591815328e-01
8.312545054891176122e-01
5.644144952238756563e-01
4.731908620071996197e-01
5.936628941118505809e-01
7.417133418760722963e-01
4.895815762061265786e-01
5.293470294483413330e-01
4.824517510535961673e-01
3.393095486007481898e-01
7.120381804630656619e-01
6.161766383529799773e-01
4.484396937755369406e-01
2.988687388798255684e-01
5.201322975848883257e-01
4.470028330781996018e-01
6.006367421049244593e-01
1.413432266298464413e-01
5.255476735095959695e-01
2.952911911758211994e-01
2.300492445835035371e-01
3.169233528501175789e-01
3.473978648918730205e-01
6.046784218716501069e-01
6.013668117886041831e-01
4.668616012581248698e-01
4.385186792538231515e-01
4.787810984084497901e-01
1.970471973630908424e-01
4.427786971253977466e-01
3.454965918437293837e-01
5.382679320028465053e-01
6.605115594629875631e-01
6.249193530691238285e-01
5.543107504315974987e-01
3.840084913211004314e-01
3.340088598105893092e-01
2.533090084742071202e-01
3.505726586200267891e-01
6.409220974147845640e-01
3.642610843146775190e-01
5.738384613510617571e-01
3.696689201523207791e-01
4.177638332311418567e-01
3.889992319577841307e-01
1.552742588603464868e-01
3.861797304017387800e-02
7.270101201686192116e-01
1.201301671578158259e-01
6.806932498185087610e-01
7.183043591892184221e-01
3.649185778186956886e-01
1.980188248371692883e-01
1.550707533609440858e-01
8.851537379918191784e-01
4.445632151781616637e-01
6.719686094196402060e-01
2.986729528650491350e-01
4.159176071654925866e-01
3.420759466362570111e-01
1.979179334788415401e-01
3.074013435730872934e-01
3.876654036427547023e-01
5.669925004030368365e-01
6.091652056509800905e-01
5.686874667914613157e-01
5.634985656555208111e-01
6.574448770385519225e-01
8.453410204341194056e-01
6.237059520491872178e-01
6.890257071757238672e-01
3.052999775375488944e-01
1.203309807581448426e-01
4.358641584830784677e-01
8.029211251315524489e-01
2.045867898542018393e-01
6.093291418021330452e-01
3.202244667254604549e-01
1.177006610500579559e-01
2.350008841399978399e-01
5.251698201655436993e-01
7.506180520865551875e-01
9.326163479105470389e-01
1.739231463482737716e-01
3.691222827082620839e-01
2.282656525869856123e-01
6.066761402964753191e-01
3.673617416374040379e-01
2.825850549578440285e-01
5.892647745227825862e-01
3.209852052936069677e-01
4.165832908929217870e-01
4.957017852112207690e-01
6.963197541145370595e-01
7.098844934814545482e-01
6.100790648624901946e-01
3.654551398880155344e-01
6.881319347916792228e-01
4.065093176173218414e-01
1.098000254099570916e-01
2.502192093961273511e-01
3.080827108914315215e-01
4.169184362447710956e-01
7.233369595258536400e-01
3.435174034330414905e-01
2.002565380356284563e-01
4.253457047518606760e-01
3.345647310631821303e-01
5.308867092577943536e-01
4.203502824199745747e-01
6.258120764919410384e-01
2.697494175848968445e-01
4.362661555838682759e-01
5.033996387123645944e-01
2.024681253674900094e-01
2.377177620845514761e-01
3.408673101650883663e-01
7.224489493408474683e-01
5.272563625201455162e-01
3.452686398296703763e-01
6.091775791457549882e-01
4.626666284148627795e-01
2.689008998320850941e-01
6.312856876090958691e-01
4.597420020388285899e-01
6.626379671875139987e-01
4.271352103669367462e-01
7.355921164945141699e-01
3.929023938973189578e-01
3.284314451597184492e-01
3.840307849209060320e-01
1.743277144993355676e-01
5.276679766577240249e-01
1.905397381195292617e-01
2.039389451327286717e-01
5.985650799474061534e-01
5.441661985101794441e-01
4.066299337939744962e-01
6.215087296689517649e-01
5.974553067778664017e-01
4.789491181679293996e-01
2.905924614435421716e-01
4.674887218406209022e-01
2.590959793515423271e-01
3.277838121193047960e-01
4.561711730624256611e-01
5.855918200696600406e-01
5.201230506540899245e-01
5.204910529924007268e-01
6.029851360872623411e-01
5.893803537345588817e-01
4.204618577473970831e-01
