0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.182648169082578943e-01 2.724424048991158642e-02 0.000000000000000000e+00 -4.061973033962729129e-02 3.479958314709111211e-02 5.286718820071577979e-02 3.372192977188350205e-01 0.000000000000000000e+00 -1.168982209080624834e-01 -1.353974580835199393e-01 2.952918212068999029e-02 -3.109098118537597100e-01 0.000000000000000000e+00 5.344830814336694325e-02 -3.993021877575974599e-01 -1.974939818080357484e-02 9.225637358677274413e-02 0.000000000000000000e+00 6.449705173118777668e-02 -6.649168123046331758e-01
0.000000000000000000e+00 1.507222644157037439e-01 1.124294933894085489e-02 0.000000000000000000e+00 9.198618775937336678e-02 0.000000000000000000e+00 3.665752291348175484e-01 -1.435990776408174567e-02 0.000000000000000000e+00 -4.428086328943405675e-02 0.000000000000000000e+00 -4.148758429632591893e-01 -6.952148119302191398e-03 0.000000000000000000e+00 -4.731062820322021745e-01 0.000000000000000000e+00 2.088770574180056627e-01 -6.208695374948297596e-02 0.000000000000000000e+00 -5.206298206560923125e-01
0.000000000000000000e+00 7.682122211004577261e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.003588457992201227e-01 0.000000000000000000e+00 3.171027243297136478e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.444173789881078751e-02 0.000000000000000000e+00 -5.266030394176600682e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.917791534812133714e-01 0.000000000000000000e+00 1.616303047881164356e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.100066907989307730e-01
0.000000000000000000e+00 9.867641049234919526e-02 -1.407413477663686276e-02 1.927346853568305540e-02 9.435419630574019834e-02 0.000000000000000000e+00 3.010279810889936458e-01 -1.730351769761814817e-03 -6.815193163164962216e-03 -9.383572151380843718e-02 0.000000000000000000e+00 -4.978075715467933371e-01 7.063845064865644993e-03 -2.380017235473130474e-03 -5.047421392033586418e-01 0.000000000000000000e+00 1.923013152176709650e-01 -8.073616184229817638e-03 7.341351910368598514e-03 -6.130130306763141856e-01
0.000000000000000000e+00 1.026142937417577894e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.047064547639510873e-01 0.000000000000000000e+00 3.063624514062219251e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.048120580270960472e-01 0.000000000000000000e+00 -4.893617200052350902e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.961097610462579244e-01 0.000000000000000000e+00 1.925101080962024480e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.956407183435609154e-01
1.105903606456857396e-02 1.101891992887302496e-01 3.821273518834595977e-03 0.000000000000000000e+00 1.052782353713247465e-01 3.733670430298915988e-04 3.117661287060607411e-01 -2.345838723495540651e-03 0.000000000000000000e+00 -1.032866660638827316e-01 2.482512749156914542e-03 -5.025343768760051066e-01 -1.256565909389467314e-02 0.000000000000000000e+00 -5.077688683029837335e-01 5.418115215282532510e-03 2.085066595449887594e-01 -5.220000563057937762e-03 0.000000000000000000e+00 -5.941330971102534164e-01
0.000000000000000000e+00 1.091231111599378079e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.096167257954619306e-01 0.000000000000000000e+00 3.062814685647850532e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.038139039535017072e-01 0.000000000000000000e+00 -5.043667356627541398e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.039549823808139317e-01 0.000000000000000000e+00 2.026733296639511572e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.943498421014392630e-01
5.895016787440714515e-03 1.005094616665814650e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.041466361274701879e-01 4.378497623271304651e-03 2.970141983539860697e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.045954897189174115e-01 1.089993938377356239e-02 -5.124806902982822487e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.968555233176730201e-01 -5.795068013529719453e-03 2.049283973789399194e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.921188713478517940e-01
0.000000000000000000e+00 9.996874261998836553e-02 -9.234157317779274898e-03 0.000000000000000000e+00 9.940991978016222586e-02 0.000000000000000000e+00 3.018716130285813426e-01 -6.147909092216222518e-03 0.000000000000000000e+00 -1.003986066715960440e-01 0.000000000000000000e+00 -4.955607578760203302e-01 1.411760783916637257e-02 0.000000000000000000e+00 -5.015629831046103382e-01 0.000000000000000000e+00 2.027000395822823320e-01 -6.965465862268045705e-03 0.000000000000000000e+00 -6.050326838135937635e-01
