0.000000000000000000e+00 8.650305507323012566e-02 2.903845995126483771e-03 0.000000000000000000e+00 1.125139467957134570e-01 0.000000000000000000e+00 2.971132601892308989e-01 1.809395425342694846e-02 0.000000000000000000e+00 -1.115332395201888288e-01 0.000000000000000000e+00 -4.917206892616959313e-01 -9.778635088354241389e-03 0.000000000000000000e+00 -5.257250184745549948e-01 0.000000000000000000e+00 2.134338922892632662e-01 -4.826632075877239358e-02 0.000000000000000000e+00 -5.946849821029002170e-01
8.595323780935471003e-03 7.622123917859413567e-02 2.410290763633775313e-02 -3.161579686605361927e-02 8.428824104018105279e-02 1.869500389528183995e-02 2.611342401511693168e-01 3.188506647010801165e-02 -3.078886576905800684e-02 -8.779772161547620690e-02 8.533980786954532827e-03 -5.001376282256506656e-01 -9.918299939852874558e-03 -2.651908230626467619e-02 -4.921647870630864730e-01 3.824614694684710416e-03 1.818324608292245792e-01 1.694503041721967876e-03 -3.522336396670944225e-02 -6.184283589371984968e-01
-1.760190183605509981e-02 9.272878558015787420e-02 -5.906739129822443854e-03 3.644878469841084101e-02 9.611634303839415583e-02 -6.991395667232939981e-03 2.902687563386939784e-01 2.320183790099494825e-02 -1.321433543713996725e-02 -1.076472519489223706e-01 -1.869693649438326430e-02 -5.091031701134450804e-01 -1.251434624966790699e-02 -9.673492806039130087e-03 -5.144624103138416560e-01 -2.309308962670138243e-02 2.076742912805732422e-01 -1.310406666921935109e-02 1.514772023143413221e-02 -5.966222702489197838e-01
2.308268702949868925e-02 7.371289312038344088e-02 1.377526308289218904e-02 -4.171236243927900489e-02 4.910143640752996641e-02 -6.440412474096029322e-03 3.201403046072339720e-01 1.881796137069051411e-02 -2.032113199709159601e-02 -8.049664143333162825e-02 -1.025325050801287330e-02 -4.929367047744233066e-01 2.797241277915781324e-03 2.552467328198496782e-02 -5.007856116203417418e-01 -2.339778695271504602e-02 2.398480386791550512e-01 -2.406246784351763826e-02 5.802655598973165824e-02 -5.787199801354935280e-01
1.269384725476842626e-02 7.673593965941166717e-02 9.235937961909163052e-03 -2.780109912983760867e-02 8.391263078137761733e-02 -2.951685219595177878e-02 2.994145226858638820e-01 1.465126415197948867e-02 -6.019713223741840480e-03 -9.864880472217371632e-02 2.999858276891583658e-03 -5.054299644730695373e-01 -9.811660024468961405e-03 -8.002377380571161145e-03 -4.679773276462396159e-01 3.486557656814483382e-03 1.739985424741490871e-01 2.130839633225738508e-02 -1.160869873344770598e-02 -6.146637953908821173e-01
-1.504916139731284769e-02 1.053212999575728614e-01 -2.935066092821145278e-02 1.104299415630825105e-03 9.887883466888415518e-02 -1.793481665192538099e-02 3.035760599835588547e-01 3.983993845751517340e-03 -2.154112055734937192e-03 -1.156827539448743031e-01 -4.213636806511839722e-03 -5.224172955836371424e-01 3.794950990172867022e-02 2.313374993766090237e-03 -5.158596916551551059e-01 -4.820220211141134151e-03 1.965710964093616286e-01 -1.224544311402575407e-02 -4.518130743696723711e-02 -5.897845722155712345e-01
-5.704192029005203043e-03 1.003165129817299023e-01 -2.870918864419783056e-02 -9.710501208944169113e-03 1.035585442162298836e-01 -6.622165461343547735e-03 3.089398133889192377e-01 -8.301049322044510431e-03 2.293770964958454991e-02 -9.350941908683001180e-02 2.295657255835030844e-02 -5.532808320698145987e-01 2.399840913958630959e-02 -8.994457655693749443e-02 -5.451529861013622025e-01 -6.069829575189710641e-03 1.998378782537562348e-01 -8.952007037854120552e-03 -2.340774193060103647e-02 -5.904588336686037442e-01
-1.081314918504765882e-02 1.103865015316838477e-01 -3.639190344443691411e-02 1.867481786138099065e-02 1.235280481690040205e-01 2.490284614015195186e-02 2.786674535205520553e-01 2.649827269502278218e-02 -2.530274736815442752e-02 -1.275756064604635642e-01 -2.297621427166099406e-02 -5.136520763117410349e-01 1.278412891709570370e-03 4.532302533949331136e-03 -5.011292267077060991e-01 -3.599395590428916547e-02 1.678406897546954879e-01 -2.347004383624761922e-02 -2.171352392133962458e-02 -6.158304353342582971e-01
-1.810519914588962220e-02 8.953236866270387895e-02 -5.918784546598584821e-03 9.745193948615556850e-03 1.034077844425787679e-01 4.941062738380232362e-03 2.971053416225802879e-01 1.239041614725561007e-03 3.000981671843446982e-03 -9.273499119765624132e-02 2.173114711703734870e-03 -5.049095674011898627e-01 -1.492201178758398132e-03 1.361954497137135046e-02 -5.099034429402592439e-01 -2.272926510520269922e-02 1.909832316410819686e-01 -6.889280581336620565e-03 1.399478153639339972e-02 -6.040505828115524389e-01
-2.114384239258143908e-02 9.661133413612651988e-02 -4.653769406321363149e-03 1.540805702111499274e-02 9.397419245807914212e-02 5.260957898485707843e-03 2.979350696665728493e-01 2.497299225457640104e-02 -1.986012165389081097e-02 -9.540652512807699936e-02 -1.495027711582973262e-02 -4.726462112025338058e-01 -1.233107325049072507e-03 1.717032161303179427e-03 -4.770360777545504249e-01 4.395747120166293778e-03 1.659800012943681846e-01 -5.203966556132352816e-03 -2.997900573136331320e-02 -6.045245751792643896e-01
-1.286607150114265144e-03 9.797866883621254852e-02 1.758853176959499290e-02 2.433459648386869859e-02 1.068407342500534429e-01 -1.302636404574934043e-02 3.023060428184394244e-01 -1.438091756690063755e-03 -6.624390802164092061e-03 -9.413794576133269199e-02 1.016957880303440316e-02 -5.087479236359145895e-01 -1.197028768159436908e-02 -1.456261388719619354e-02 -5.083667853203461817e-01 -1.173273871768243382e-02 1.882508840620927826e-01 -4.912669237408897813e-03 -2.698635741029001278e-02 -6.217969853034536198e-01
4.974436159412037005e-03 7.828918655486717670e-02 3.112474687985241489e-02 5.437653418859615152e-03 9.793992120930626599e-02 -2.623628234692735109e-03 3.039092218010326918e-01 8.956277643860328236e-03 -5.248714274425510772e-03 -1.166090157637210967e-01 -1.135623121275455144e-02 -5.055397307663848094e-01 5.919511554873599021e-03 5.352183827383475041e-03 -5.065402724666212553e-01 2.390555508987752403e-02 2.087526967719812721e-01 -2.565491500312978151e-02 -1.324660592159297365e-03 -5.885062870536902357e-01
1.503650061413666639e-02 8.910171487436349680e-02 2.627124411839418597e-02 -1.500656187259128554e-02 9.994735779578824142e-02 3.218629215160322826e-02 3.177607479592735595e-01 3.270207724361871848e-02 -1.179871580261845215e-02 -1.083871235315127940e-01 -7.519431678760936377e-03 -5.219343259698019377e-01 8.285083775146945273e-03 6.517259043846935704e-03 -4.785932020836450307e-01 -2.628791789403787937e-02 2.081462290454162145e-01 2.420350531080774775e-03 -1.066032236347683529e-02 -6.019502211646697853e-01
8.859657822292307111e-03 1.356120480269363271e-01 -1.686170819441635757e-02 8.457085867374775773e-03 1.086754228522857774e-01 2.779254880609309877e-02 3.113183608240274736e-01 3.531764804213619047e-02 -4.444446630527443959e-03 -9.223688608307187287e-02 -1.599299691962105183e-02 -5.209356488784712136e-01 1.785326551834727493e-02 -9.675540226589316589e-03 -4.945991497477149612e-01 1.455037395350765664e-02 1.938009982218895921e-01 -1.409598331845497016e-03 2.061317304842837095e-02 -6.098635800752537639e-01
-4.199534980540101797e-04 1.185779379192186678e-01 -1.369271438124942085e-02 1.018166563815162996e-03 1.223720696260029994e-01 3.640137857668212379e-04 3.249338266511160311e-01 1.156568639511823017e-03 2.807562507646686398e-03 -1.056532051707984449e-01 -1.933569337618537207e-02 -4.953825144673383307e-01 -2.684772789653143421e-03 6.537049281616061705e-03 -4.799941799780700347e-01 -2.837845107200171347e-03 1.646072804154410374e-01 7.436824608655101879e-03 -1.578036069275779579e-02 -6.110795352356155341e-01
3.128056208684597966e-03 1.159768764141476394e-01 -2.842501464906466851e-02 2.558379692611936415e-02 1.168343991301008522e-01 1.639589216650721992e-02 2.855946493651965734e-01 2.350922408614994699e-02 -3.954078893371683334e-02 -1.088640015395470062e-01 -1.162334979554226037e-03 -5.150098386022983199e-01 -1.179184964611179262e-02 -1.670158094148993522e-02 -5.130666387002592588e-01 -7.650393331455955688e-03 1.976432823402736738e-01 -1.905971838804587648e-02 3.753078091315214040e-04 -6.085710163104423032e-01
1.994447111650862053e-02 1.052335796301910598e-01 1.112194362408189252e-02 9.926115233694359115e-04 1.114888002367377950e-01 -3.341186526157826492e-02 2.998839304077797752e-01 -2.877067173832573849e-03 2.007040952524585462e-02 -6.100662070228970307e-02 3.584763357311188114e-02 -5.090045897407955433e-01 3.869199891160995941e-02 4.090402648459246296e-03 -4.951124384469334783e-01 1.980743449337538098e-02 1.890115055735502869e-01 2.460874749009946995e-03 -5.577202122325014555e-03 -6.095621474452452837e-01
-2.594738734137977398e-02 9.734910997803045141e-02 1.264508389860707861e-03 -9.509057615801732102e-03 1.260670513195225051e-01 6.524294052202027350e-03 2.771759434278442402e-01 -1.705080384618190559e-02 -1.820172168205292512e-02 -1.229362797518290945e-01 -1.810813550564420969e-03 -5.332027912149948090e-01 8.716587092156889358e-03 -1.497487086679031264e-02 -4.840644159276065173e-01 1.147592342862216105e-02 2.077100251797159292e-01 -1.689148764909364359e-02 4.036332791589049285e-02 -5.808395585126875371e-01
1.200942125587488654e-02 1.210209468906788821e-01 -1.204027745421731160e-03 -2.540976371023897021e-02 2.686149037625158720e-02 1.798500406466634408e-03 2.846260110574257984e-01 1.984511297187088741e-03 -5.279803133940365323e-02 -1.090544301849096787e-01 3.383679557130407634e-02 -4.741344630080313038e-01 -1.235843210914860241e-02 1.427375694087343848e-02 -4.878445478563311899e-01 -9.418359439049752563e-03 1.982373468373550551e-01 -2.891611061368957319e-02 2.970356344090934603e-02 -6.165619813393262705e-01
-2.087244594210401621e-02 9.654862344896689152e-02 1.056799039541061504e-02 -4.629165666346590768e-02 7.298790373283095545e-02 1.979692726061605540e-02 2.777666409266581482e-01 4.396658510301662548e-02 -4.540067617695074664e-02 -1.143246303683886911e-01 8.661541844341081459e-03 -4.948400502524506472e-01 4.115602244255238407e-02 3.218371219403603177e-03 -4.869340204238151726e-01 -1.281414598276618341e-02 1.465714750004654121e-01 2.933879988702811636e-02 -4.078643475799179074e-02 -6.381765865238039348e-01
4.211375318965004944e-02 9.419095053441334242e-02 2.567110270696337446e-02 -2.548879029036836205e-02 9.723193295189812291e-02 1.262347110408738871e-02 3.009298727624956094e-01 1.993116214093981070e-02 -2.585860297282025280e-02 -8.964167457591454280e-02 -3.562321723125556200e-02 -5.036884417625421273e-01 -1.062719583063199968e-02 4.185104143138907579e-02 -4.759479390596586534e-01 4.388323966972309045e-03 1.662745421121844813e-01 4.305909041387575784e-03 -1.964678432269389638e-02 -5.927099658922565517e-01
2.227516394111044365e-02 5.579085343008667597e-02 -1.220172531909992537e-02 -2.449210925720186199e-02 8.246265961268814393e-02 9.760704591498201368e-03 3.016269634497797947e-01 2.497499642515818574e-05 -3.613441097090328187e-03 -9.227498364259414942e-02 -6.901667373661947089e-03 -4.927630598885689994e-01 -2.238596746071564586e-03 3.405948012937465123e-03 -4.773707887710761377e-01 3.488505341773905088e-02 1.659113160951747323e-01 4.201373384631553604e-03 -2.146646665399834508e-02 -6.159384004629420151e-01
1.202679419843487654e-02 9.684873124741255612e-02 5.196460681828411407e-03 6.879339556493687009e-03 1.087765812785495417e-01 -3.170964132373800537e-02 3.282533959656918632e-01 -1.219376377738762979e-02 3.048702262477023806e-02 -1.028408673839141113e-01 -4.532104109406657685e-03 -4.641677843645088952e-01 5.036674001607219231e-03 7.778052041245714018e-03 -5.075086794818384206e-01 -2.758358859749578118e-02 1.901198815895145944e-01 8.464189189440056091e-03 -3.541226433478486535e-02 -5.903209499888512068e-01
2.066486515884035161e-02 7.711499020489887002e-02 7.449258122415684628e-03 -1.783176600582404153e-03 8.776754793399647869e-02 -2.291200201056949742e-02 2.875016311764406196e-01 1.437495874715584258e-02 -1.015852160585280564e-03 -1.034768132910359600e-01 -3.433865839015249471e-02 -4.734025211604652172e-01 -2.443900002323947523e-02 2.734868031123503102e-02 -4.659603772591384141e-01 -3.616828344646078920e-03 1.964917491974025876e-01 5.269395388886349840e-03 1.637807981199598459e-02 -5.779271422339712361e-01
4.077342528023999296e-02 1.225012447153073641e-01 4.949695032638992687e-03 1.763049965473096128e-02 1.003665055628235186e-01 2.097753353070129154e-02 3.180175902358732820e-01 -1.371351084146614496e-02 -8.638242293816730463e-03 -9.880535129554951501e-02 -2.178617733704182793e-03 -5.369932716799877825e-01 2.942674749229872572e-02 -6.591902778464071161e-03 -5.133137554788003154e-01 5.105465104799762621e-03 2.323166809535307520e-01 9.611780731974932379e-04 2.801910456817698764e-02 -5.684195266244777001e-01
-1.935759301425020798e-02 1.256758638009896900e-01 -1.791739042042221619e-02 4.938901680905605912e-02 1.211686664786999212e-01 1.556155282535780573e-02 2.675831573571391675e-01 1.116165162406539298e-02 4.809468050150585844e-03 -1.133253742699854155e-01 -4.675548882907401560e-02 -5.464996765728112882e-01 -1.794762223723954386e-03 -1.001772087293253954e-02 -4.940425220748499435e-01 -3.905621401087295066e-03 2.207744637782971808e-01 1.091872516403681950e-02 2.787963653993524860e-02 -6.284046022107337981e-01
3.988561900959473883e-02 6.700853869466959212e-02 1.298704472447037225e-02 -2.028078484134339041e-02 6.577204561078736633e-02 -2.318341538774523758e-02 2.835209784312628933e-01 4.285575016924167424e-02 -3.735135478856484170e-02 -1.165978522689949393e-01 9.813371738207635198e-03 -4.735285887323492648e-01 1.280099537545329250e-04 -1.390989322842446987e-02 -4.843278953115632279e-01 -4.398904639877692854e-03 1.375394467259685727e-01 2.967163974183095743e-02 -2.663323326172548078e-02 -6.106071138236612850e-01
-1.822362885430433427e-02 1.303240539629306471e-01 -3.163039723370070222e-02 1.579119594119419295e-02 1.054901487559336548e-01 2.997104136541977465e-02 3.191448385236076435e-01 -1.813784928161496501e-02 6.398196645056145743e-03 -8.179078169401314546e-02 1.503659274618542930e-04 -5.206740857599432282e-01 1.512830327927811198e-02 -3.670308182670953961e-02 -4.880036738216294578e-01 -2.603017381997305146e-02 1.754983473960602391e-01 -8.397843607253763221e-06 -1.985548913237152741e-03 -5.879202258342777210e-01
-1.116958614051352314e-02 1.162425418824958173e-01 -1.077218368299369573e-02 2.408765213687017598e-02 1.076448923184416401e-01 3.287649833111671444e-02 3.091216218232093471e-01 -3.508073539009292502e-04 1.219540500941811503e-02 -7.031219243086003767e-02 1.054817211066641676e-02 -5.049694517396861038e-01 6.242153521455580389e-03 -2.095382876815396478e-02 -4.755539276635887269e-01 -4.327962376663566091e-02 1.883791229639727727e-01 -5.472049168598506347e-03 1.790392676043309553e-02 -5.776261043081118984e-01
