0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.603466952641254578e-02 0.000000000000000000e+00 -1.465000300838407710e-01 0.000000000000000000e+00 6.144051330322251869e-02 1.426048588147303398e-01 0.000000000000000000e+00 -3.441772175643900700e-02 0.000000000000000000e+00 -1.169153019792640302e-02 -3.130159481252733356e-01 0.000000000000000000e+00 -1.242688628426930342e-01 0.000000000000000000e+00 -2.446192045090028744e-01 5.380723577933803348e-02 0.000000000000000000e+00 1.454385145888095754e-01 0.000000000000000000e+00 -6.361830646775059606e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.007628161615988838e-03 6.923780386657010788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.850133208260089535e-02 -1.900386080871410699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.126002478818407870e-01 -3.401761285286368230e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.843549911889234116e-02 -4.865988227009900302e-01
4.982623957813546445e-02 -1.201777030443435673e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.724448493280254957e-02 -1.578004117336878065e-01 3.233198128336665089e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.407966208688880838e-01 -2.551205474208785573e-02 -4.346430669164561555e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.885490968681385437e-01 1.160615473630794564e-01 8.727110032090132363e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.938439154974856082e-01
0.000000000000000000e+00 1.416110642938265274e-01 -2.255193435272205560e-02 0.000000000000000000e+00 7.446259060840068611e-02 0.000000000000000000e+00 3.574121565794947664e-01 1.613096197982112623e-02 0.000000000000000000e+00 -7.457809524034686444e-02 0.000000000000000000e+00 -5.022988199824111044e-01 -5.466977969151054495e-02 0.000000000000000000e+00 -5.113892122016356900e-01 0.000000000000000000e+00 1.670450426807932598e-01 2.890623153419106736e-02 0.000000000000000000e+00 -6.235318329143483274e-01
0.000000000000000000e+00 8.037058232637378508e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.438630833779290685e-02 0.000000000000000000e+00 3.033863705648534581e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.083176887528768534e-01 0.000000000000000000e+00 -4.940758848428503103e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.867224435539165284e-01 0.000000000000000000e+00 2.153260902838410873e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.759958193918580660e-01
5.455572121313589928e-03 1.033601523563930369e-01 1.000880651655674386e-02 7.433528426367347688e-03 8.519320503346773654e-02 -5.431292929604161768e-04 2.994922887029782266e-01 -3.040682897374878679e-02 -1.608926697305879810e-03 -9.861533062022771745e-02 -1.524584269572768457e-02 -4.886355697271637655e-01 -2.004052839551078921e-02 -2.426885810904302193e-03 -5.044984208864907727e-01 1.231826130037861310e-02 2.024250258919080836e-01 -5.547762561531252405e-03 -3.621653803885844895e-03 -5.821973420700624624e-01
0.000000000000000000e+00 1.156711641571764870e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.090559707284987218e-01 0.000000000000000000e+00 2.896442149432429392e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.022249427938200089e-01 0.000000000000000000e+00 -4.984327207494235745e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.969300720457789367e-01 0.000000000000000000e+00 1.972068118672112291e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.973792212203254959e-01
-6.264978332456267417e-03 1.109510185097640905e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.686755608590150168e-02 -1.357780341818395908e-02 3.110335321509001272e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.046467254420114790e-01 -1.965345814561858355e-03 -5.123816352073070624e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.085919619082395204e-01 -7.774955895214909207e-03 1.933848540646957437e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.948941935933520497e-01
0.000000000000000000e+00 1.074739125392351752e-01 2.243689760191102875e-02 0.000000000000000000e+00 1.178052983970855477e-01 0.000000000000000000e+00 3.019860687339490091e-01 1.490179453535417451e-03 0.000000000000000000e+00 -8.638533598723011075e-02 0.000000000000000000e+00 -5.032590909467811180e-01 -3.295241701703555473e-03 0.000000000000000000e+00 -5.023898832655786517e-01 0.000000000000000000e+00 1.902298567999393952e-01 -1.137793113675755752e-02 0.000000000000000000e+00 -6.070511433656652356e-01
