3.737846117473815795e-03 1.034398134691185966e-01 3.716219839917652562e-03 5.490635903474466901e-03 1.017254632491642469e-01 -1.485864438924621236e-02 3.026032801833625774e-01 -1.419603391007483520e-03 1.955642752476474851e-03 -1.121123299638690507e-01 3.142343942647663185e-03 -4.855070118732254802e-01 1.903972608434823660e-03 -4.998067942250297019e-03 -4.989335365376559306e-01 1.178746745088052328e-02 2.048719143055044434e-01 -1.225703915266043373e-04 -3.388080489119174761e-03 -6.015493732461816290e-01
1.228882639963341065e-02 9.997122109390557676e-02 -6.547151063273980859e-03 1.202151801428861036e-03 9.443346768440252781e-02 -2.337285455408306695e-03 3.039122235887273260e-01 2.169229069903165670e-03 -2.810315606552872894e-03 -1.032574972403233204e-01 -2.788274283687640527e-03 -5.047141680040329037e-01 -8.062324725260411676e-03 1.215958312588675400e-02 -5.111865990161060802e-01 -2.872738356970278538e-03 1.950449659318789775e-01 -1.060041636640180092e-03 8.896314859150180471e-03 -6.035118263009152662e-01
7.419749914687327405e-03 9.693417215387374608e-02 8.174477053972199411e-03 6.526616509442765592e-03 1.074616393723564628e-01 -3.488354328493149283e-03 3.049051202090435342e-01 4.689962794489974454e-03 -5.383640763090723723e-03 -9.191394035872746393e-02 -3.968549652580807136e-03 -5.006175118385214340e-01 6.725813062383831364e-03 1.288381644026523505e-02 -5.148013458896038008e-01 3.621552997967141321e-03 2.010908946625117877e-01 -5.367350094202951762e-03 3.194128360520624710e-03 -6.019155221266577760e-01
2.948452683029329120e-03 1.009604580175400695e-01 -3.921004478773857868e-03 1.965307842838521536e-03 1.008576804522094139e-01 2.220382077813127381e-03 3.115353481975067784e-01 2.935134431454493494e-03 -1.498807764799416076e-02 -8.963648525844514214e-02 2.576587758762012396e-03 -4.896466137887971470e-01 6.100017015417950883e-03 -1.590264058486053761e-02 -4.945852681441548215e-01 -1.198309633482990549e-02 2.015319510982326867e-01 -2.296953187295460407e-03 4.948346644559264637e-04 -5.962467611368685860e-01
9.973956193017712024e-03 1.029599888121113804e-01 -3.345323314374760472e-03 6.659588473872640052e-04 1.034693986683685590e-01 -1.784094581677427320e-03 3.033727050242511769e-01 6.677137948383938745e-03 4.133264354030422374e-03 -9.585983800249230080e-02 7.911963849219359052e-03 -5.074800411346922502e-01 2.211610995252416209e-03 -2.088988480032292951e-03 -5.005899653472039024e-01 7.896793136582126726e-03 1.946655414127908268e-01 1.137498995916925992e-03 2.434068159310499857e-03 -6.076576143434614385e-01
4.638397830597434414e-03 1.061739724756382286e-01 8.191623952024050179e-03 6.757611230137254045e-03 1.025859252753536788e-01 -8.255585352923110187e-04 2.906521598178344323e-01 -3.786883726556031053e-03 1.604075547863507978e-03 -1.080377137430887508e-01 6.292572158192241173e-03 -4.980823295718230792e-01 -2.068296414477982167e-03 -1.094916155796810467e-02 -4.857003743770567650e-01 5.131350507816977505e-03 2.019182720473948756e-01 -2.991487984759326740e-03 -7.677858086037516600e-03 -5.963488721721404984e-01
-7.971856904293236901e-04 9.944344370323261739e-02 8.690830433634125218e-03 8.827286330529739156e-05 1.009473131736193657e-01 -5.730699014868948643e-03 3.026351870583275372e-01 4.412810956737756377e-03 -6.062936759678267014e-03 -1.012684049169035316e-01 1.482733451017564583e-02 -5.045073424904092940e-01 2.346634345584303581e-03 8.433679556842216783e-04 -4.963811628480708227e-01 7.200878695770874909e-03 2.107482557511091148e-01 -5.219846585634030194e-03 1.543481129306363553e-02 -6.105607917459828782e-01
2.642056417974858115e-03 1.079456894331904393e-01 1.415517829628258704e-03 2.589508979647862311e-03 1.066711518125969399e-01 -1.348113644010775873e-03 3.160294441175371394e-01 1.366756462336559015e-03 -7.566788188496162762e-03 -1.019602995474109680e-01 7.718993653527106945e-03 -4.852804075836257280e-01 1.196673702232198787e-02 -1.071800357177403809e-02 -4.827201591886995935e-01 4.571234707075595531e-03 2.177197685914075975e-01 6.500292358326052386e-03 -8.347947785696923848e-03 -5.876917972146006308e-01
-1.504806655665080414e-03 9.428525870040152523e-02 -5.535162928182613823e-03 1.678751259903064376e-03 1.105589718730918686e-01 3.135356619506265465e-03 2.973323472356947939e-01 1.107358195215329966e-02 -1.352758910113496197e-03 -1.071437864144865887e-01 2.555367142160661510e-03 -5.006799622862321275e-01 4.473624549774130564e-03 -3.219538026664899542e-03 -4.992882937214802586e-01 4.732165162438834068e-03 1.980073102514895433e-01 -2.215634601309074761e-05 8.959096277302659728e-03 -5.928438642069795428e-01
9.345341765163928810e-03 1.018998935081774498e-01 -7.248963338721759603e-03 1.282385904798629198e-02 9.680949262148767775e-02 4.132399283417837951e-04 3.039497201707245244e-01 -1.546264921471767265e-03 -7.050855774714412383e-03 -9.122843525587291669e-02 -3.065972589596729220e-03 -5.023445056986486357e-01 -3.424991624154141191e-03 6.522182265039525549e-03 -5.131944884987916788e-01 -6.926402873850684427e-03 2.000193398437586090e-01 1.397474054093079086e-03 -1.490729608404647855e-02 -5.930760263916906583e-01
-3.885465250812632221e-04 1.067238691420924757e-01 -3.319255097391421439e-03 4.246580978185879318e-03 1.069357234925247535e-01 -1.230845120847367646e-03 3.106579065127477723e-01 1.462324836355784717e-02 -4.895523846382058772e-03 -9.869339264457487049e-02 1.045658689583316148e-02 -4.916571777210618777e-01 -9.302081370734899615e-03 -7.375980882349074744e-03 -4.963897755621534680e-01 9.277112591815180748e-03 2.015710740527447975e-01 -5.093844373145598771e-04 9.613298579188181078e-03 -6.037877766243336941e-01
2.395709259338946358e-03 9.131810112969962479e-02 -1.281750494129723847e-02 1.317174740763052757e-02 1.021049311114353708e-01 -3.603711351120132862e-03 2.999903491608463257e-01 -3.803081777725885251e-03 -3.932044448913207813e-03 -8.826484419253342872e-02 4.344894233668248999e-03 -4.998254327697879695e-01 6.892437754536157035e-03 -4.095350320787036029e-03 -5.053563886523902982e-01 7.904530041789238626e-03 2.131480262549183269e-01 -7.062201824623200175e-05 -8.351663915600153476e-03 -5.948486911410404421e-01
1.029920259816981612e-02 1.031651488570582004e-01 -1.587696659977337089e-03 9.925592034011391368e-03 1.039972456963703801e-01 -1.058484220593612982e-02 2.976795295959978049e-01 1.855303055869915452e-02 -1.732172877898618610e-02 -9.771267964825941510e-02 1.770702508377055423e-02 -5.005239986824839837e-01 -6.394323755791995328e-03 -1.062965753803644074e-02 -4.908266332300045831e-01 3.151426758523063944e-03 1.976092334691711694e-01 1.993533648474267797e-03 1.032599106171314292e-03 -5.910755240821681245e-01
7.148565944902374181e-03 1.175486155518403325e-01 1.562010558027801532e-02 -6.807223133966290585e-03 9.681693826976808803e-02 -9.561869744504280025e-03 3.097382708744808588e-01 -2.721153175387007461e-03 -9.259422672812564134e-03 -1.006599403015266680e-01 7.551005669108269182e-03 -4.958858878862350550e-01 2.534908845691837519e-03 -6.095685161855359836e-03 -4.935443303005751514e-01 6.987350382334952571e-03 2.006944649574184392e-01 -1.706639333760325613e-03 8.041178082620035333e-03 -6.035451091460529716e-01
4.019312262062911881e-03 1.050261267429791756e-01 7.350711611185369032e-03 -5.956591169743117795e-03 9.767191767352480236e-02 -7.740686047912205547e-03 2.984416471645516822e-01 -2.236925904521517433e-04 4.631043640841675350e-04 -1.105796528178658589e-01 -7.789714961529505856e-04 -5.069764650333017375e-01 -6.208210036544528285e-03 -1.545073977187476008e-03 -5.002894221626439375e-01 2.732048563470228317e-03 1.874163767696876426e-01 -1.962981823698399866e-02 -3.620013690408731971e-03 -5.932304184943306691e-01
-2.747387568642603063e-03 1.005933511202488084e-01 8.526571869908093626e-03 -5.554986543409986752e-03 1.052716720760027425e-01 -5.745627251650094539e-03 3.018936537594711367e-01 -1.083834995721247307e-02 4.225322493886712882e-03 -1.024327335369034364e-01 1.778322744166104755e-03 -5.068887436450602024e-01 -1.580052106803956496e-02 3.895449123744753640e-04 -5.086222161387756735e-01 -5.454130332530051847e-04 1.920480337495479028e-01 4.495587031559666880e-04 2.939462295510946333e-03 -5.989729840217489221e-01
6.058312485282566461e-03 1.062353087381975314e-01 -1.561470274911080577e-05 1.244836980292834266e-02 1.038867760422650249e-01 -4.424248219566264892e-03 3.027892162706831147e-01 1.304165320201600836e-04 -7.548167970570968804e-03 -8.823129586345281050e-02 6.443027527401546523e-03 -4.973532363078582708e-01 8.270087856228232597e-04 2.582593293077973563e-03 -4.876434684159154931e-01 -4.153600915306671082e-03 2.004374224741605481e-01 1.538999940774144447e-03 4.328072554416096882e-03 -6.010299090246494780e-01
-1.350788346416169350e-02 1.026711934195508880e-01 2.371139391115629005e-03 3.592885469744449591e-03 1.051610718008029050e-01 -9.378238400214690060e-03 3.128770380447586930e-01 1.031552741151262921e-02 -2.045944047463076065e-03 -9.537529619804908931e-02 -9.719098848042450299e-04 -4.968780107649405364e-01 -1.200297693591395598e-04 9.133901586329457034e-03 -5.127426488114987801e-01 -2.469795787176216027e-03 2.062517271819057640e-01 -1.079428754418431530e-02 -4.140433000543462631e-03 -6.053439335802961452e-01
1.145303913988090366e-03 1.012861275216810353e-01 -1.606366039423027386e-02 7.617806384379267534e-03 1.040511897386400403e-01 -5.765132733106403777e-03 2.916076732621008527e-01 8.267022446208928052e-03 8.307046552448134336e-03 -1.037197437157341834e-01 7.615642746764621218e-03 -4.872980723872921138e-01 1.652062675531074804e-02 -9.640496268918238507e-03 -4.813237105534741711e-01 -7.976419867359724192e-04 1.914371016281110616e-01 -4.501044676009629403e-04 8.052459441218207462e-03 -6.062154638092590586e-01
6.862156590634020323e-03 1.048363309259390946e-01 -9.348729448901780398e-03 3.856388388597306767e-03 1.027221235959506901e-01 -2.071313605897847493e-04 3.078791678552792455e-01 -1.443569428399960053e-03 1.317668966474327269e-02 -9.507279458079749557e-02 7.243323629483183757e-04 -5.007765230056030470e-01 2.988333513282390684e-03 1.045253518778752576e-02 -4.952626655510618536e-01 7.231309503955241254e-03 1.904419333943433157e-01 -6.638482511863462443e-03 1.553246602078375317e-03 -6.038855085629734054e-01
9.284332041294167046e-03 1.020474128888496229e-01 6.574648088216129491e-03 -5.257996222982497941e-03 1.033197919427789185e-01 -1.316680383425365870e-03 2.938475007240756165e-01 -2.996881100770683315e-04 -1.667354396160987927e-03 -1.012737665043707408e-01 8.559948284717599706e-03 -5.017043609534188597e-01 8.379438210851949953e-03 1.380145351596832534e-03 -5.030184103832295861e-01 5.286962693120842924e-03 1.977519193488652127e-01 -7.051521952867919815e-03 1.030049792123054371e-02 -5.950992218824054936e-01
1.724918520342296792e-03 9.991204009328913394e-02 -1.891759167835818829e-03 5.632808574869965432e-03 9.696435113668633310e-02 -1.587971384294859694e-03 2.981032325504224811e-01 1.813910777232456521e-03 -5.839219111216011754e-03 -1.029485882317301010e-01 -1.072446965832028407e-03 -5.026936469779609284e-01 1.348515065413754491e-03 -5.821517917046566300e-03 -4.973017153765951215e-01 3.416874667405673128e-03 2.054266964862974665e-01 -4.675518493838398161e-03 5.106224126080302801e-03 -5.945133740182058091e-01
9.993341003155468277e-03 8.523173452134402694e-02 -8.215008795055699434e-03 4.998782425384692106e-03 9.951377556462685792e-02 2.103873243873465720e-03 2.967959568400821979e-01 3.201872892825002870e-03 -4.025461367931970624e-03 -8.652042104445101245e-02 1.478358170803996093e-03 -5.064155073952987252e-01 -1.577104458470662655e-03 1.500639318036515318e-02 -5.125175354619229129e-01 1.618825194047444210e-02 2.038391597467657246e-01 -8.332307895446722582e-03 -2.154605586937678122e-03 -6.007369641779464198e-01
5.056257776838215048e-03 1.047724596229197142e-01 -5.245099502759509834e-03 1.730868218380502560e-02 1.011329705022306347e-01 -1.078353255463528754e-02 2.982212163777084868e-01 1.046139193724505371e-03 2.580345383264579309e-03 -1.137798122231707953e-01 5.877108962876960267e-03 -5.044733300289112599e-01 -1.422758043368262115e-02 -5.126867687205473312e-04 -4.980405587545677637e-01 -1.714109175786775879e-03 2.095520322139810265e-01 1.026910863797998209e-03 2.787434413600381900e-03 -6.043144294274432893e-01
9.593491620011176946e-03 1.038494815070598321e-01 6.841134524576212780e-03 -5.835246151905604944e-03 1.055871845229176126e-01 2.084703741305657734e-03 2.978054961449037585e-01 9.258273988114990027e-03 4.573197598956033408e-03 -1.077964055575762470e-01 2.686826388226202719e-03 -4.983606670333886046e-01 1.286411194997721941e-02 2.123500089172590706e-03 -5.064687408500829768e-01 -4.519053924505627741e-03 1.984214175857016427e-01 -1.286724953500863189e-02 8.978125891321544344e-03 -5.997146162073727638e-01
-6.268242429769147611e-03 9.174313638933689896e-02 -1.127139154818254836e-02 9.148654559298264807e-03 9.784463846179912438e-02 -9.655158487527392211e-05 3.044152210518923374e-01 2.778756409354803808e-03 1.849398162233950593e-03 -1.027479559811907972e-01 8.028781598121703666e-03 -4.982206104866732099e-01 8.890347444932979182e-03 -1.001448309498253857e-02 -4.839309565983175854e-01 -3.775693372267447875e-03 2.067341383450708170e-01 -2.229499011941072934e-03 3.961017566852644521e-03 -5.995342188522798654e-01
2.583455266594405532e-03 9.929148246536897982e-02 -4.424054278571508056e-03 3.418263402926316821e-03 9.876012372212999990e-02 -3.126935458546894857e-03 2.979090468603773911e-01 1.042380454634614763e-03 -8.596898051912575320e-03 -1.009950099063626761e-01 2.920373222982085466e-03 -5.157227641778611149e-01 -9.705872748310298212e-03 1.242986898540730280e-02 -5.138802147205109305e-01 6.356971227087759510e-03 1.985249879822741370e-01 -7.300760438267448263e-04 1.780190309515499239e-03 -5.907394096358541402e-01
-5.932711088049293785e-03 1.008388561081889900e-01 -1.205057913169435037e-02 1.272611613518189258e-02 9.207492175823167591e-02 9.944078611924256350e-04 2.920507577533417165e-01 -2.532522146684843684e-03 -3.585068934347690646e-03 -9.112703146714407065e-02 -6.067918518672821976e-04 -5.034125023256147413e-01 1.654060995291602772e-03 -1.882265471851806479e-03 -5.039384302095407664e-01 2.854284549794194013e-03 1.998083277848646810e-01 -4.064904013164212168e-03 -2.049798040844530694e-03 -5.921859348449816096e-01
6.110109803351736549e-03 9.530980937400466979e-02 -4.253529426268666883e-03 4.004782747099525607e-03 1.013122315428293674e-01 -9.521870052990381167e-03 3.048747202030286374e-01 -3.692006024609154405e-03 9.313535900873437870e-04 -1.020037639779305255e-01 -2.117461150508877232e-04 -5.091286335845991440e-01 -2.128380602617871778e-02 2.383083878573090744e-02 -5.130827830852214833e-01 -4.028306591577809036e-03 1.965418564965182024e-01 -9.757363559792313866e-04 -6.323886534960722339e-03 -5.879485788613696418e-01
4.381644748951656412e-03 1.042721359540670356e-01 -1.160681820231818269e-02 1.616602951762988183e-02 8.669893656939296755e-02 -2.467227419083142977e-04 3.062415720523817275e-01 2.889509128600436464e-03 4.333279434678904626e-03 -9.909232109739159189e-02 -7.995422030141641212e-03 -4.875521048320162754e-01 -6.140452249263132073e-03 -7.557765282833353235e-03 -4.997565343911267166e-01 -8.922494568895829314e-03 2.045694247710765634e-01 -4.789929418417293930e-03 9.140728206954730137e-03 -5.992515268044721344e-01
-2.160361401147216538e-04 8.895286081100062248e-02 1.732644277190758392e-03 9.899582981565327802e-03 1.008885441317710491e-01 -4.537319288672717402e-03 2.983230691873600127e-01 -9.800927970823702755e-04 -1.373218216938802694e-02 -9.526615444020136714e-02 -3.618973080884565693e-03 -5.014417460773730184e-01 -6.231922506296803943e-03 -2.905844458100602032e-03 -5.021330877537562021e-01 9.618286841695839959e-03 1.930469207335776816e-01 -1.367946193360419262e-02 1.997503315089436612e-02 -6.059140976005108481e-01
3.904035033150459084e-03 1.051099543102601563e-01 2.606234755916383115e-04 1.554405643470376137e-02 9.543141419705067352e-02 9.366256742363420623e-04 3.018510748807346489e-01 5.799960217046437952e-03 -1.905501249249006834e-03 -9.686612089197356446e-02 -2.501548785722900077e-03 -4.750787076158430877e-01 1.887511505758038451e-03 -7.302968544670015646e-03 -4.832305048026115379e-01 6.581310872296210895e-03 2.125544112792704943e-01 -6.016942702425471037e-03 1.335210395132014650e-03 -5.950333903942883751e-01
1.838880956898812993e-03 9.185780937560576731e-02 8.088391617907942158e-03 -5.000794829380948714e-03 9.935516575826007502e-02 1.422267745021221427e-03 3.005490397743467157e-01 5.248833844244133861e-04 -6.079391394039189260e-03 -8.970719841584119669e-02 6.032191098542605615e-04 -5.051910629747110582e-01 -8.210013160312798139e-03 1.005054193558220163e-02 -5.149579267277410999e-01 -1.836125575974794852e-03 1.998564093070321623e-01 -4.097107519822793323e-03 -3.180320078968396427e-04 -6.007878298720447097e-01
1.256501656849311199e-02 9.857909712253860868e-02 -1.072420698866666244e-02 1.314949033668693160e-02 9.773393901994212318e-02 2.526496063471225274e-03 2.996797330462095399e-01 -1.556092891984662586e-03 -5.718197991412217462e-03 -1.027312129379240463e-01 -2.120431515556629384e-03 -4.975572395916340041e-01 -7.412904007344120645e-03 1.198336266098301399e-02 -5.063398002887646854e-01 4.952716379125837731e-03 2.033478228162313162e-01 -5.696060043612389059e-03 1.070600110006074673e-03 -5.963048552395128210e-01
1.010891894975429056e-02 9.915350105812337222e-02 -1.348144646949843645e-03 1.300345596578955307e-02 9.875101348026482651e-02 -7.938878859877148558e-03 3.101194715664395973e-01 3.973691306475832241e-03 -3.055749582078990008e-03 -1.036620575988385223e-01 2.685584840520212867e-03 -4.915182032375310373e-01 5.974403473442560855e-04 6.434202989607163553e-03 -5.067493916464896886e-01 -2.044828755765918001e-03 2.058667879451679672e-01 -9.826442151640309153e-03 3.020804385820059258e-05 -6.032188601648865722e-01
-4.689741719281026108e-03 1.108770896621661395e-01 3.005517566509768000e-03 2.374877127080302942e-03 1.070263393834270660e-01 -5.495017969719443243e-03 2.950044514759633252e-01 6.032945565653822020e-03 2.950650735996861521e-03 -9.846345081888763229e-02 -9.337109884315691541e-04 -4.948280883818550469e-01 8.584016160262218295e-03 -1.113919198748425203e-02 -4.945632717330165073e-01 9.677356111415836432e-03 1.954501715060121547e-01 -9.348096388921370986e-04 -1.575861853592805395e-03 -6.043464379703713529e-01
-7.948311152009321368e-03 1.002040901944090123e-01 5.432805286458940522e-03 5.955242815263797791e-03 8.785363779519816951e-02 -8.463625742905316052e-03 3.083024201494668493e-01 6.360731291867162060e-03 -8.321420930529743049e-03 -9.794321681603460061e-02 8.215550739334841895e-03 -5.090089235252992506e-01 -1.398573270910578349e-02 5.376222789666118898e-03 -5.092229233922211940e-01 7.350199764836625425e-03 1.938398910521864915e-01 -1.221283334162467926e-02 1.159229938334510601e-02 -6.070348586499977328e-01
1.300815073232318604e-02 9.587137286307403916e-02 -8.087175930061340709e-03 9.707840828644866832e-03 1.042375285440632626e-01 -1.548176107255163324e-02 2.998485915845989780e-01 9.555435762948474507e-04 -1.063374906226923541e-03 -1.067292429135736354e-01 1.922953499058828583e-03 -5.044631649240848281e-01 -2.342965521569418536e-04 5.351074198782813929e-03 -5.061812579873877782e-01 5.081074663588581314e-03 1.955010456240421080e-01 -8.527678656119561801e-04 5.647418339632654001e-03 -6.014313475480125293e-01
1.189329146368183019e-03 9.563489706088118547e-02 -7.465833013979196117e-03 7.669991077715112258e-03 9.970881685678721629e-02 -7.027361501499049083e-03 3.051540474912173284e-01 3.987824151945974088e-03 4.721856159768137925e-04 -1.105309933947197509e-01 5.636236102735862549e-03 -5.000559646551308024e-01 4.438333693688290005e-03 -1.074603653167041650e-03 -5.001166269574799372e-01 1.369504496391431769e-03 1.943140856901905411e-01 -7.877889278162464315e-03 1.204635675441750355e-02 -6.052870143277963022e-01
3.007129562062785515e-03 1.007396085994789747e-01 -8.330601643691433467e-03 2.848947730072233248e-03 9.172081621916849947e-02 -8.539301518927693360e-04 3.081315240718567883e-01 -1.732685191100290407e-03 -4.708338263355095824e-03 -9.816414439209832088e-02 4.786053951582850893e-03 -5.088975410965018709e-01 3.262102321493729005e-03 6.109298183703973026e-03 -5.082043802355912243e-01 -7.666880644578471377e-03 2.034381994551865136e-01 -7.002014315849343189e-03 9.834339000687711274e-03 -5.952199650216605242e-01
7.128868913133201007e-03 1.031936116519511781e-01 6.510121320139535331e-03 2.489625097669251243e-03 9.804857160726219989e-02 -3.282359291602355428e-03 3.154859450432622725e-01 1.667735800916864825e-02 9.757469971522688204e-03 -1.114521217548876258e-01 5.188105121364892242e-04 -5.024555853984163933e-01 -7.771753915904785343e-03 3.073935704646375833e-03 -4.959601500357544990e-01 1.027709678480581354e-02 1.972919115751440577e-01 -1.850783391333313613e-02 1.312677063674252097e-02 -6.022379802379410618e-01
-5.288310039383795763e-03 1.121487918231277581e-01 8.935305586253191115e-03 -7.778403030390981104e-03 1.063207189159343091e-01 -3.341921039412361696e-03 2.966670090633485857e-01 1.047717521886963859e-03 -1.116638116975043893e-03 -1.038699561283760869e-01 -3.182503972028362035e-03 -5.043161483662845779e-01 -4.164706335268072643e-03 -1.649984418628154450e-03 -4.947018625080782939e-01 -1.186815744843630269e-02 2.045916565767977868e-01 2.959081431313459465e-03 -2.841757975546578725e-03 -6.111312426570849610e-01
1.516914578967785976e-02 9.166988817386648170e-02 -4.516785986897029100e-03 1.105210585587054414e-02 9.398674491887139271e-02 -1.170635882527375216e-02 2.957872133820873550e-01 3.136347162768577529e-03 -8.801293737505301584e-03 -1.073443123748941130e-01 -1.587444765297284233e-03 -5.021974291050911310e-01 -6.739965428627715457e-03 -1.801979209924607205e-03 -4.970540665375842160e-01 6.426548100178019335e-03 1.957735942466974077e-01 -1.162442407980392601e-03 7.532453304489613796e-03 -6.000129165068309733e-01
6.252276875340488649e-03 1.074717446806585514e-01 -1.188222711042743324e-02 1.984994646399760448e-02 8.911745536759128894e-02 4.541644751884123601e-03 3.097371270134836041e-01 9.168989130130263121e-03 -3.227083522916751514e-03 -1.026157981054916929e-01 -4.673706539232172497e-03 -5.024265032909714934e-01 1.895988436989278891e-03 -1.638350534951104037e-03 -5.058831654022798441e-01 1.302999002631121880e-02 1.943092175276684430e-01 -5.820532443204639445e-03 1.323411750050719135e-02 -6.078048247109419933e-01
1.853848215271643131e-03 9.496304539601739536e-02 2.032878010183456624e-03 8.675061476499044619e-03 1.048440127874825101e-01 -1.671410196414696570e-02 3.034222262955736937e-01 1.794363671049062012e-04 -6.403533604282523641e-03 -9.178169058946326897e-02 8.383053048000264906e-04 -5.014602174456456174e-01 2.964257821015241125e-03 -5.272569063472019694e-05 -5.076279862044011937e-01 -1.039193345238152884e-02 1.855802166782049012e-01 -5.865649123547059425e-03 -3.627389337225901678e-03 -6.007628017343824567e-01
8.444259273389181919e-03 9.640963425439619261e-02 -7.411020779660111579e-03 1.878009435381962355e-02 8.895674776531301009e-02 -5.826446009304587365e-03 3.038648646171643875e-01 1.672401929412911225e-03 6.848030619577349237e-03 -1.063701754639009706e-01 -1.717217846250658139e-03 -5.107110221728027311e-01 -9.589328425646248544e-03 -6.019096295318145627e-04 -4.999151211458002786e-01 1.916599014549920463e-03 1.993532813838215234e-01 -6.428903037214391859e-04 4.641850599778137194e-03 -5.917791668008889339e-01
