1.387601485898237730e-01 2.640426375436870365e-02 -2.942521390966664208e-01 -1.032758619787774168e-01 -2.258452922416313846e-01 5.577824625069716102e-02 3.071937288122338350e-01 -5.057017521063415094e-03 1.599435007932029432e-02 -8.951502414504022842e-02 -8.709518197826092434e-02 -3.933015319732525716e-01 2.028986055972990532e-01 9.816383082443788655e-02 -2.888939764638052132e-01 6.665308397759880932e-02 1.849086203305464193e-01 -1.172148184729609743e-01 -5.309528574432238746e-02 -7.363602728760192395e-01
-7.342416357344776212e-02 1.200761826420978368e-01 1.195235856698307064e-01 2.382496182036103125e-02 2.438080962402742469e-01 -1.449487743886958557e-01 3.680272768117500704e-01 2.167600742425239424e-01 4.569520973741866138e-02 1.398183245378915029e-01 -2.721896852318032023e-01 -3.719308723746386769e-01 4.917297498976626047e-01 1.889694061517940837e-01 6.460914451190968855e-02 1.000172661614798231e-03 1.895273202688791403e-01 -7.327790528641658918e-03 -1.319253057603216039e-02 -6.637279846980725928e-01
5.807179107441717142e-02 1.230934925379559564e-01 3.012919716889062016e-02 2.855502503457546873e-02 5.514370209282807439e-02 -1.845734638511205630e-02 2.930062083110689941e-01 2.708909679972855422e-02 6.247626557328142538e-02 -4.194781579324856347e-02 7.469666637349176019e-02 -5.193164574981905535e-01 -1.249329633325784172e-01 -7.315611244614012021e-02 -6.895420057446599582e-01 -5.880261509880741616e-02 2.875255662570819215e-01 1.860979456141377275e-01 7.366734164990515477e-02 -4.201611627209789201e-01
3.202805491689500461e-02 1.376098667722676638e-01 -2.377655791196168350e-02 2.120372009939252428e-02 1.110405743186615030e-01 1.838124946341650190e-01 1.948340106257513415e-01 -3.478874989053976630e-01 -1.129180305858848432e-01 -5.112344847830189165e-01 -3.290761484343478482e-01 -3.197388423548047642e-01 6.285775732958133188e-01 2.325631265559536254e-01 2.218880908258855089e-01 3.273918404840930885e-02 2.301731344492148335e-01 -8.091440359949908512e-03 -3.255848576653877502e-02 -6.625935181098207005e-01
1.310839992034942281e-01 -1.660117643769587481e-02 -2.507110824470139554e-01 -1.038381656032371370e-01 -2.028294393953566366e-01 -1.020327986118349343e-02 2.837614117262870495e-01 -3.529521703154957224e-02 5.056880082782206492e-02 -1.315123757140217453e-01 -4.323639932992791035e-01 -3.041572618200729661e-01 7.292104263260976715e-01 2.693915717348256411e-01 3.269881019930820920e-01 -3.846144721082088158e-01 3.405111929304480145e-01 5.798516524981609521e-01 2.087919158293966571e-01 1.402174252705353785e-01
2.648213319788015885e-01 -1.755057457367310836e-02 -4.894661941441264541e-01 -1.531977088526665365e-01 -4.238229344617257532e-01 1.109728094596789116e-01 2.772360484169257844e-01 -1.501024841912890762e-01 -7.308660375124489961e-02 -3.023138212423086557e-01 -3.993415551548523679e-01 -2.732280092473675648e-01 7.504561318207225717e-01 2.482861848997303111e-01 3.429666941118143519e-01 5.389621663484969738e-02 1.292442105474315983e-01 -1.427449321861358478e-01 -3.132993470958381210e-02 -6.961279609836044102e-01
5.910082173021326962e-02 -1.392134930477584298e-02 -2.673566271777956249e-01 -9.502283057369673158e-02 -1.512388317773341040e-01 8.187480339402877783e-02 2.507921419772405902e-01 -1.419274758919334689e-01 -1.452647233972926416e-02 -2.327941978222720643e-01 6.561113959983705390e-02 -4.427140007383784659e-01 5.625087086481239673e-02 -1.095385055377599837e-02 -4.530382996051081079e-01 -1.643695742380729963e-01 3.154389990148254164e-01 3.562294656326551179e-01 8.888562961525925399e-02 -1.760654907405721226e-01
-2.552146246211616787e-01 1.993777349013725053e-01 2.972189993785039341e-01 1.420509844970836710e-01 5.103578306110593266e-01 7.372387636339409328e-03 2.119595363109388619e-01 -1.790460921091639734e-01 -1.069785482840469593e-01 -2.388415097208766991e-01 -1.102174400743198418e-01 -4.770842446009475046e-01 2.477453875702168018e-01 1.111156357564143937e-01 -2.318633962751039390e-01 -1.519059023087140359e-01 2.702627856728131439e-01 2.613974298835097798e-01 1.088825519268054598e-01 -2.435582949118643703e-01
1.943273980494680253e-01 -1.694452459784721865e-02 -3.046908030774344023e-01 2.130350128908004709e-02 -2.893961598937092039e-01 5.905678113119903344e-03 3.840769440675551039e-01 4.754852622011398328e-02 -3.722087073800810220e-02 -4.935556532368463173e-02 -4.373857431074520408e-01 -4.445431167038075837e-01 6.155198610671572812e-01 2.588580316119362679e-01 2.762897075301634642e-01 -3.683625796215311277e-01 3.248099206744262668e-01 5.143003563937986744e-01 2.030944481245530453e-01 1.572927893894887630e-02
-9.961673378731526751e-02 2.202198410404275497e-01 2.557753593321085983e-01 2.132087086486912086e-01 4.271045353184084181e-01 -8.453548739019170477e-02 3.093867963563747825e-01 9.166923114806033168e-02 -5.306212342567965395e-02 7.957300898220062702e-02 -4.663854896895541224e-01 -2.672228183592998962e-01 7.951843283334205648e-01 2.985545328630481166e-01 4.164968156054763559e-01 -1.977222314171058204e-01 4.322122135181936664e-01 5.378705508498129451e-01 2.651943497827095042e-01 -7.448935292431824173e-02
1.426787719436534985e-01 -4.742795118214380989e-02 -3.548510694773268082e-01 -1.329711958844723707e-01 -1.978213244073440957e-01 5.578708284667015238e-02 3.197131892291769084e-01 -3.718617542836653161e-02 -7.160206358773144042e-02 -2.086741268441441588e-01 -8.364967136474149578e-02 -4.674842666726239382e-01 2.001106554556621731e-01 1.426523468769590186e-01 -2.609503197910910122e-01 -1.727349239364560640e-01 2.791131538311332760e-01 1.668150137724784265e-01 2.122607861772983495e-02 -4.227388819745698245e-01
1.532521662587115474e-01 9.666719545697412264e-02 -1.424877488662680547e-01 -1.434509733327730130e-01 -1.732839405889275708e-01 2.995124172767850146e-01 2.045754632009916529e-01 -5.188085827163102515e-01 -6.630758505844275286e-02 -6.804290741952505606e-01 -6.264912330883719294e-02 -5.654798453136680170e-01 -5.709029527875791876e-02 -5.058414265321094228e-02 -6.233317226960581880e-01 -4.130721239592012317e-01 4.977781697871166422e-01 9.056142029681869543e-01 3.702092470706262461e-01 4.261152335896161159e-01
2.368425929021809595e-01 4.340891161022573941e-02 -2.384373929772146128e-01 1.183541523028935200e-02 -2.855799245022492827e-01 1.164638140263847682e-01 2.376592039123789912e-01 -3.640764381019226947e-01 -1.208292215425728067e-01 -5.505247742399070887e-01 3.425452879064058154e-01 -5.153421351872421452e-01 -5.241461449283919549e-01 -2.200310168115592324e-01 -1.116226982993905104e+00 -3.329677244313593576e-01 2.524805761816825145e-01 5.128637916247142936e-01 2.107299629089779136e-01 4.709515103648642675e-03
2.211022271200512868e-01 1.392879421439868204e-01 -2.756167983768771923e-01 -1.120900259483501582e-01 -1.435646458257390234e-01 -1.146459752802874432e-01 3.081376921090931420e-01 2.103298904464279140e-01 5.310213901235619205e-02 5.485005689207153590e-02 -6.728022521068006967e-02 -4.103834033230160938e-01 1.234136304399170991e-01 2.419394758072994367e-02 -2.780565840761293206e-01 -5.505752189410056952e-01 4.000504248207572555e-01 9.270120212130938953e-01 3.236654945980797504e-01 4.697633968277885042e-01
1.320408809127965877e-01 6.265305426082512508e-02 -2.040434961467065544e-01 -1.260783181183291746e-01 -1.492129408116109890e-01 -1.838825627099530124e-02 1.505166586392960026e-01 -8.333305510082045231e-02 5.151047234809789932e-02 -1.747750610505897084e-01 5.483480870121743012e-02 -4.932125284778327567e-01 -5.406932256341062670e-02 2.581386401397665897e-02 -5.773815980428668171e-01 -1.503022840239263691e-01 3.195688891237689067e-01 3.569235364570825242e-01 1.039151253386013801e-01 -1.476334136512932049e-01
2.558094944224178491e-01 -6.042131720908477943e-02 -4.394377412053899201e-01 -9.200333735600751961e-02 -4.317769824568205017e-01 -6.815358242317683807e-03 3.470564613304404356e-01 7.821950654407973380e-02 2.451267591515358946e-02 -3.151034153175479025e-02 2.415097289015630255e-02 -4.757019342863973432e-01 -2.347991065331045402e-02 -2.493938201326970083e-03 -4.915417729084289866e-01 -3.906788335625700492e-01 3.942948808352803036e-01 7.068851744669368831e-01 2.840123603787940709e-01 2.296625847121633868e-01
7.253912638790868672e-02 9.830728179326654603e-02 -1.664802045866494232e-02 4.253960814328777360e-03 7.983518862854362130e-02 -1.440270457664492576e-01 4.087250662299194981e-01 2.527152839271814000e-01 9.595986820908494752e-02 2.159578021296117145e-01 -2.266787088095076064e-01 -3.922671655715277428e-01 3.491288303361014811e-01 1.507924814519470691e-01 -2.857091807823688989e-02 5.735855762236935496e-02 2.000484639535957399e-01 -6.470729590783902418e-02 -3.086129351517266639e-02 -6.807362683609030629e-01
6.392086356890487597e-02 7.806756687039467790e-02 -8.081485010019281989e-02 -2.516100696590221897e-02 6.618104944005581691e-03 -2.178413499440296289e-02 3.148792408293080158e-01 2.419020113721542103e-02 2.638124806461714100e-02 -7.267621283054968850e-02 -1.935991484806330598e-02 -5.159692595060775266e-01 -2.989414209926544164e-03 4.671667997761932978e-03 -5.331803741583047707e-01 -2.082440865667913310e-01 3.305715076972573496e-01 4.216040546733194061e-01 1.738446814576476707e-01 -7.667389288960502203e-02
1.051137847539860559e-01 2.127665619708229983e-02 -2.492506515116222343e-01 -8.691668374117542117e-02 -1.557610584006030585e-01 -7.019110647846245332e-02 2.113974681759722141e-01 -3.055641166072022713e-02 -2.004124622122906846e-02 -9.598694130206339437e-02 -2.485665418902455182e-01 -3.282478860161163192e-01 4.986224565284879118e-01 1.699132914382862625e-01 4.517051442182840049e-02 4.458325768760323937e-02 2.035702380271666723e-01 -5.058179437762047592e-02 -4.684524202161352568e-02 -6.493491580774024552e-01
6.216312890421842041e-02 7.691527409173164187e-02 -9.842259023884596114e-02 1.376858883586093776e-02 3.229127215208377200e-04 -5.936573671757100490e-02 3.268571343842276433e-01 1.029168514272100488e-01 3.885506005561117915e-02 3.379638851581270864e-02 -1.903953352672506649e-01 -4.053602360889180800e-01 3.255007388068816843e-01 1.082198144061446571e-01 -1.089203955842858312e-01 -7.405389580011906281e-02 1.991210274254742729e-01 1.949201349873175282e-02 3.071891534610019653e-02 -5.403716919523412487e-01
2.455777020922076392e-01 -3.222146713446624733e-02 -4.672034548094438633e-01 -1.314419498317496993e-01 -4.360245398781523174e-01 -2.215032928715381100e-01 3.977570065779296726e-01 3.314879902714528703e-01 9.245206455248108912e-02 3.078742470240691809e-01 -2.310438574083856222e-01 -4.101694948613885394e-01 3.651966310758960610e-01 9.008246310463680073e-02 -4.816400204136933594e-02 1.003450277968839233e-01 1.743411849483860743e-01 -3.615635705255457188e-02 -1.127360519220982349e-02 -6.976812539657133438e-01
3.516382155414043420e-01 -1.335702103029469956e-01 -6.872517457156398502e-01 -2.368201280710741652e-01 -7.138200634024910451e-01 1.673919204246326342e-01 1.731523370834571196e-01 -3.542665539022172849e-01 -1.625752799686427663e-01 -5.033513482459387456e-01 8.170564988770653847e-02 -5.031457408631471173e-01 -8.258750005636289471e-02 -4.985834926783642984e-02 -6.333764491635889282e-01 1.890582513308434187e-01 1.034753085148829577e-01 -3.854656517903599644e-01 -1.110403166481441217e-01 -9.963903219514376186e-01
4.307130001394807173e-01 -1.497056577888848106e-01 -8.128815284799946195e-01 -2.825319832656721375e-01 -8.566925837713192937e-01 -2.343516275733342480e-01 3.956575378089775552e-01 4.053665614999603650e-01 1.492718001746202172e-01 4.080264498824079933e-01 -8.060719153992784713e-03 -4.662168171619598955e-01 4.867829167687712233e-02 7.385210097529473772e-03 -4.566957276510645314e-01 -3.198695372851839691e-02 1.815022293025017330e-01 5.315486099035260370e-02 2.447685477424489664e-02 -5.447134716407291410e-01
3.179982366857508902e-02 1.150032535890622432e-01 -5.111824003337443745e-02 -1.662444047100133937e-02 1.379671339286046156e-02 -2.365933032262541869e-01 3.468689859443236934e-01 3.588251525664065134e-01 1.377801451434450819e-01 3.526232137147646273e-01 -1.027371178286999864e-01 -4.572914700660218879e-01 1.576924255652452644e-01 3.856045981234865888e-02 -3.170744576548450988e-01 -9.294253732458231110e-02 3.150973059461231740e-01 3.020756703104213736e-01 1.309219900460579789e-01 -2.857969984286931053e-01
