0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.922616732187121924e-02 1.094864710023478599e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893292611972824946e-01 -3.695813959845144492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.271463969809405459e-02 -1.784115559692844299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.692797012025167858e-01 -2.975584000303955756e-01
-5.143835900635695263e-02 -1.439397252756662859e-01 6.205498695667997777e-02 0.000000000000000000e+00 8.541219393258928094e-03 2.672743860976523750e-02 1.715098991902723191e-01 -1.011107457392153852e-01 0.000000000000000000e+00 -4.641477187920528547e-01 2.615813850359576254e-01 -3.322865865210987701e-01 2.842382962071766939e-03 0.000000000000000000e+00 -4.777160507664660050e-01 -4.521922076975790072e-02 9.451958967114708343e-02 2.125802768676476190e-02 0.000000000000000000e+00 -4.911229495465069816e-01
-8.156437904266171379e-02 2.229268852603757955e-02 0.000000000000000000e+00 2.103478512398278960e-03 8.527607916564988733e-02 -1.381588692355218417e-01 1.784290162208948538e-01 0.000000000000000000e+00 -1.548903689954451990e-02 -3.066820649788101205e-01 -9.954968375056709451e-03 -5.660056016165944115e-01 0.000000000000000000e+00 -3.535861120813291181e-02 -6.073557377277272185e-01 1.159172629459237214e-01 1.682984524029572382e-01 0.000000000000000000e+00 -5.872440577194305150e-02 -5.606208161457270078e-01
0.000000000000000000e+00 -6.653241047386124207e-02 8.297621846967372095e-02 0.000000000000000000e+00 -4.783102402382738427e-02 0.000000000000000000e+00 3.334172039621706163e-01 3.501075242089882189e-02 0.000000000000000000e+00 -1.203042178268986934e-01 0.000000000000000000e+00 -5.087518380241111693e-01 5.584940583771358380e-02 0.000000000000000000e+00 -2.824186779273784031e-01 0.000000000000000000e+00 1.702521371241101089e-01 -6.306946527212865805e-02 0.000000000000000000e+00 -6.306295839851048246e-01
0.000000000000000000e+00 -2.143124669441152930e-02 0.000000000000000000e+00 2.036564467071412532e-02 -9.226575274611747979e-02 0.000000000000000000e+00 3.756328558082348001e-01 0.000000000000000000e+00 6.044757195958677665e-02 3.586085505765340686e-02 0.000000000000000000e+00 -2.690213034455659624e-01 0.000000000000000000e+00 -1.403218538923481640e-01 -3.543136770322314333e-01 0.000000000000000000e+00 2.554517490051468886e-01 0.000000000000000000e+00 -1.467163329329093935e-01 -5.674504660450513382e-01
0.000000000000000000e+00 8.183315462289117437e-02 3.815843786833519533e-03 0.000000000000000000e+00 2.012751198611116565e-02 0.000000000000000000e+00 3.294778438300582368e-01 -5.809551136477306144e-02 0.000000000000000000e+00 1.837534855942378476e-02 0.000000000000000000e+00 -4.177919599336403778e-01 6.140644349309322403e-02 0.000000000000000000e+00 -4.427636230180312382e-01 0.000000000000000000e+00 1.429175284933291434e-01 3.253408327017114077e-02 0.000000000000000000e+00 -6.240752929375592561e-01
-5.065821527251457984e-02 5.128864418956507326e-02 0.000000000000000000e+00 7.243800090096703947e-02 1.642413992988905891e-01 6.504745130490725835e-02 3.352362453867759884e-01 0.000000000000000000e+00 2.086864931390137665e-03 -1.634047484775932868e-01 -2.272071906536606012e-02 -5.121441909563274608e-01 0.000000000000000000e+00 2.774374831202557762e-02 -6.071081880344660897e-01 4.377822593362483417e-02 1.778338646461321559e-01 0.000000000000000000e+00 3.431279384179818787e-02 -6.366135401267615235e-01
0.000000000000000000e+00 6.889529945286067270e-02 4.164587393979918284e-02 0.000000000000000000e+00 1.402963424230911915e-01 0.000000000000000000e+00 2.999363679252139980e-01 6.894300337077854945e-02 0.000000000000000000e+00 -2.738014246103444294e-02 0.000000000000000000e+00 -5.414474755040473708e-01 -6.141938739508738532e-03 0.000000000000000000e+00 -5.009895182069932229e-01 0.000000000000000000e+00 1.999401277043209579e-01 6.583889374257021962e-03 0.000000000000000000e+00 -5.978208168301915038e-01
0.000000000000000000e+00 1.262156915463243656e-01 0.000000000000000000e+00 -2.174837657460738580e-02 1.357859168776313630e-01 0.000000000000000000e+00 2.556212176786600287e-01 0.000000000000000000e+00 2.846109229577926253e-02 -1.200761248817211607e-01 0.000000000000000000e+00 -5.044474019194959968e-01 0.000000000000000000e+00 -1.019627974185355335e-02 -4.927882432253791745e-01 0.000000000000000000e+00 2.107674564192124900e-01 0.000000000000000000e+00 1.067287581251950140e-02 -5.702222881723003622e-01
-2.489810560894187286e-02 1.003282889913849896e-01 -1.896844439157105086e-02 0.000000000000000000e+00 8.719475319079425524e-02 -1.139655173943743618e-02 3.154785659324854663e-01 -1.763737814585261687e-02 0.000000000000000000e+00 -8.494670110302120214e-02 1.377210915321449517e-03 -4.911746769704677940e-01 -4.290995546139817970e-03 0.000000000000000000e+00 -5.065406129266980528e-01 2.270572137898509493e-02 2.085799245915410938e-01 1.699207722976603385e-04 0.000000000000000000e+00 -6.300716731852950003e-01
0.000000000000000000e+00 8.305615742303362747e-02 0.000000000000000000e+00 -1.957361916528668061e-02 1.105423420898864889e-01 0.000000000000000000e+00 2.944322546713670774e-01 0.000000000000000000e+00 4.121498606555978883e-02 -1.065902909184578140e-01 0.000000000000000000e+00 -5.075850573758776685e-01 0.000000000000000000e+00 1.185264115972357868e-02 -4.920968736123817466e-01 0.000000000000000000e+00 2.329628041601080335e-01 0.000000000000000000e+00 -5.056690495766175825e-02 -5.581789977112951995e-01
-9.726132575206377501e-03 9.913054898473826204e-02 1.853795104510800804e-02 0.000000000000000000e+00 9.545950357145696619e-02 4.345081676466282065e-03 3.272995955175627691e-01 3.646894500558186397e-03 0.000000000000000000e+00 -7.825738124297826337e-02 3.853736278727919184e-02 -4.727308435504060657e-01 -4.659165846130488425e-02 0.000000000000000000e+00 -5.709971162857989668e-01 4.205740400368176979e-02 2.170262901967976443e-01 2.472759968892413590e-02 0.000000000000000000e+00 -5.988881572727564606e-01
0.000000000000000000e+00 1.124231163127005217e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.180639582066911331e-01 0.000000000000000000e+00 2.772516050022550416e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.140495638266701139e-01 0.000000000000000000e+00 -4.649925080094354790e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.032758565020419850e-01 0.000000000000000000e+00 2.105531167490515554e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.888010961569428714e-01
0.000000000000000000e+00 6.667040636195697978e-02 0.000000000000000000e+00 3.093378482022924106e-02 7.583263978649286419e-02 0.000000000000000000e+00 3.184064735020033510e-01 0.000000000000000000e+00 1.435913818607421032e-02 -8.531662357648783779e-02 0.000000000000000000e+00 -4.363928703367431772e-01 0.000000000000000000e+00 -3.418889181703312075e-02 -5.002149225747168915e-01 0.000000000000000000e+00 1.644908575850867472e-01 0.000000000000000000e+00 3.142992309457301459e-02 -6.175316551103404716e-01
-1.384659083789793396e-02 1.100834782415026497e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.676953936620458330e-02 -4.155414401076099051e-02 2.958967137608751741e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.744343439026816156e-02 -3.118644687031058710e-02 -5.326976592921247589e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.852551540449211442e-01 -1.314120591168062985e-02 1.749971016837279236e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.147919762721475445e-01
