7.052146215892063363e-02 1.662186695454663798e-01 6.068890884873794078e-02 -4.627473952520258504e-02 1.397953789906231925e-01 7.473127978439954300e-02 3.885614973290345553e-01 5.285394229322509796e-02 -1.098794676104713208e-01 -5.911247048094343814e-02 -8.401864114544851936e-02 -5.673888218700516850e-01 -6.024837496022075745e-04 4.294635973068922086e-02 -4.466030375601770519e-01 1.608638085441901899e-01 4.261589604184851110e-01 1.615588366105302209e-01 -1.786231229519462393e-01 -5.459061515615186710e-01
2.441063525623692332e-01 3.645821134518448248e-01 2.851792252872775157e-01 -3.024757713232141820e-01 2.458409655085068424e-01 -1.193994176029232121e-02 2.767801306675249928e-01 3.390014569692288704e-02 7.460754199974627132e-03 -2.535963747009373215e-02 2.762733070135174260e-02 -4.546877341394551797e-01 2.799598028173083328e-02 -2.233318751773316624e-02 -4.734940182488552862e-01 3.069035254680305830e-02 2.395069548360844180e-01 1.044490039432865308e-03 -2.665562838616182539e-02 -6.347539375416491048e-01
-8.115006964465143469e-02 -9.742200773904211020e-03 -6.135997537436870680e-02 8.437973289417410871e-02 7.312395742537403098e-02 1.204456522179676858e-01 4.570694885925333240e-01 1.272967574022538795e-01 -1.074248757267964594e-01 -2.527703006971242228e-02 1.464212852978653001e-01 -3.507865602948617711e-01 1.251464652415474332e-01 -1.490757289002984098e-01 -4.570627189192810191e-01 4.852704738624535885e-02 2.625287322211889429e-01 2.720325622599679277e-02 -7.914686202695281336e-02 -5.871931919886574924e-01
-1.139510835542658918e-01 -1.837893564677332836e-02 -1.097914470553117000e-01 1.216629011592500059e-01 5.650058555023800694e-02 -1.257053397268387274e-01 1.523614656300075199e-01 -1.265956148607847442e-01 1.558593796374275198e-01 -1.824470970415247029e-01 -2.691093184924665815e-02 -5.259018286417151966e-01 -6.002900868695412728e-02 8.743492808074043721e-03 -5.479493432236050010e-01 2.014925226157513599e-02 1.582858307399129805e-01 -4.941620499913722264e-02 7.559084284023691314e-02 -6.865854280362923001e-01
-6.144427344457491919e-02 3.232030404524038197e-02 -1.549109446484821240e-02 4.867404677217458675e-02 1.498186287751785972e-01 -5.274427303427841468e-02 2.620460761038974074e-01 -3.027877819640367729e-02 5.385195958503716240e-02 -1.218132417249325611e-01 1.372261751140815278e-01 -2.917566936462875349e-01 2.021956546330310189e-01 -1.934350698136086399e-01 -3.763194599753228453e-01 -1.008756523706501873e-01 7.597578418587716542e-02 -1.244780072901507662e-01 1.269489813378903431e-01 -6.667108502849306007e-01
2.964637799462388479e-02 1.545618958517118446e-01 3.170809866837647623e-02 1.349290187476472752e-02 1.008443342131907505e-01 -9.975506855336842282e-02 1.679222060996939936e-01 -7.950477997388424867e-02 8.817523164228872889e-02 -1.101219227151484792e-01 7.105337592660360135e-02 -3.879152306373774284e-01 1.221966994209965490e-01 -8.861787799889792039e-02 -4.373019956040096190e-01 1.667982344492242308e-01 3.896873612840707768e-01 2.176525105862445464e-01 -2.454236591055760919e-01 -4.816142224679444972e-01
-2.457545329248925214e-02 4.819911779745782165e-02 1.539990625449235220e-02 2.109816653764796240e-02 1.545535931903369575e-01 9.406027561768788570e-02 3.764313758658833775e-01 1.042918238829593225e-01 -5.124616353858839346e-02 -4.628101678428929444e-02 7.730964495296646644e-02 -4.239455026634480483e-01 4.320135556201654820e-02 -7.086497590389881363e-02 -4.799590824075897211e-01 -9.828985966734771207e-02 1.195083078121596809e-01 -8.881659906525359027e-02 2.752414045410225829e-02 -5.818730730642918125e-01
1.061550247987798623e-01 2.207109777688812391e-01 1.012410173939770897e-01 -1.592687910545733387e-01 1.237428308710711022e-01 5.350661414004399818e-02 3.900493954774008065e-01 7.580522979938232597e-02 -9.340903515604628837e-02 6.022447960028348701e-03 3.175364326225320333e-02 -5.031432815874592457e-01 3.224822875773117326e-02 4.455387981931874242e-04 -4.976104305135570227e-01 3.534955025716204208e-02 2.592773796433081035e-01 4.782617455019561037e-02 -7.006976771689876760e-02 -5.898506097153737304e-01
7.626918607970216424e-02 1.264363265633793865e-01 3.843221197919050036e-02 -4.691393811405603076e-02 7.584592505133923301e-02 -1.327143545446599626e-01 1.817201129255987813e-01 -9.400571354589742912e-02 1.364748851558924558e-01 -1.173832103922120007e-01 2.649484969566117121e-01 -2.293971315364863872e-01 2.126030943182522781e-01 -2.437270605971499360e-01 -3.826561525076115911e-01 -3.710506051139764866e-03 1.135646048869198843e-01 -4.601926267130349024e-02 5.185536117806380241e-02 -6.851994663509767269e-01
-1.704896940106795378e-03 7.800239900421662709e-02 5.798881912068448719e-02 -3.402574360502822609e-02 1.232921987531715169e-01 -6.936995479688812249e-02 1.712460026373714417e-01 -1.129316357811757515e-01 1.296599742155706003e-01 -1.825303058459431249e-01 -4.354986825724788124e-02 -5.553835416096831734e-01 -8.517979923910648510e-02 5.451488293132497609e-02 -5.540509047578435764e-01 1.111839743596220315e-01 3.503090808108425547e-01 1.183285175432615827e-01 -1.642652587423722443e-01 -5.240894836561514891e-01
-4.995670020770041908e-02 6.236472453577365793e-02 2.697492799498821953e-02 9.027320499309952895e-03 9.065354259931471259e-02 2.901053621983649619e-02 2.811419932876700889e-01 2.922524973878277976e-02 5.335963438291236455e-02 -1.111399453566935536e-01 3.856378312068731162e-02 -4.365936123692627513e-01 2.354518488508635515e-02 -4.659843598349481392e-02 -4.890264507832465801e-01 -3.951891961194314851e-02 1.800804775672218971e-01 1.951307951086379139e-03 -7.668263589359736176e-03 -5.732092437087280556e-01
-3.147675943301200124e-03 1.142402011106865012e-01 4.254772625565979294e-02 2.608087617758540755e-02 1.774228212571990482e-01 1.549295066127666098e-01 4.545334675819512338e-01 8.727769440666309497e-02 -4.485958464757812403e-02 -1.136553176695752759e-01 1.021503846931840487e-01 -4.646094096840241994e-01 7.203411357088929101e-02 -6.468972930544564237e-02 -5.107562081514986918e-01 -6.194807152708797782e-02 1.859233863763685990e-01 2.836022447589183273e-02 -6.012667144189293850e-02 -5.549673343258388902e-01
6.004245783400165987e-02 1.365615997337703558e-01 9.823761885925590132e-02 -7.502543179597934153e-02 1.382734549012185066e-01 -2.045287084728585753e-02 2.125582957278321639e-01 1.003701272861681620e-01 4.587798902264771106e-02 -7.569292247547279584e-02 -6.303267852174691821e-02 -5.416471248600636113e-01 1.775550956380714251e-02 2.610864551141942047e-02 -5.135648272566428751e-01 -2.024270374984935839e-01 1.804434743476165948e-02 -1.283539814118776767e-01 1.235519413772075414e-01 -6.818243619693467039e-01
-7.480534078305986490e-02 1.327712784560482751e-01 1.113866942045414477e-01 -9.296017041062336339e-02 1.924861378419993330e-01 -1.578244745152653783e-01 8.809486549653097742e-02 -1.906989615111442105e-01 1.876350375772910528e-01 -1.500402966380024461e-01 1.392047530855483883e-01 -3.179313842150635616e-01 1.037003158702175243e-01 -1.507355350544107297e-01 -4.479813329518241849e-01 -8.062909762975710437e-03 1.974444615372356882e-01 1.031083988491034859e-02 5.271341749151828293e-02 -5.534523957606813926e-01
-2.694304817098027716e-01 -1.736905994347731352e-01 -2.769671342762616284e-01 2.192115590766528233e-01 8.719930537427969530e-02 1.206097256167546483e-01 2.159218978094628039e-01 -4.913904009862973127e-02 7.414006595108653397e-02 -2.116943943078695711e-01 8.256511187821391484e-03 -4.366214945472243758e-01 3.266629586615453495e-02 -5.336294594178382644e-02 -3.560520542680915557e-01 2.716228892552772223e-01 5.846481787228298144e-01 3.701872248829222167e-01 -4.677854808976429357e-01 -3.300474529400634349e-01
1.462931785299540766e-01 3.653414697359632646e-01 1.893419953199237948e-01 -2.216629572240959856e-01 1.922192950856498883e-01 3.449715354034141868e-01 7.572571593244943333e-01 2.385662471360176784e-01 -3.171807052603166088e-01 4.954122935731138100e-02 -6.638055328258113397e-02 -4.840750619095803842e-01 -2.400675624357945237e-03 -3.319614946967663904e-02 -3.896274046049014173e-01 1.720278303886149385e-01 3.050427937218919694e-01 1.147334734173686699e-01 -3.956537960352302791e-02 -5.985667783567258926e-01
1.775693384744790604e-02 2.655251125570632503e-02 3.778517995828594572e-02 3.425008782043251210e-02 7.678448764449871677e-02 -9.112563326461184388e-02 2.389321340021789419e-01 -7.126880630749150847e-02 9.141995067022741506e-02 -1.190665094700525117e-01 -1.833718605891089537e-02 -5.965801663730971871e-01 -6.028839599028712470e-02 2.038360229147447023e-02 -5.229662488902415696e-01 5.236838658550768688e-02 3.762778695658793304e-01 2.373097926834001614e-02 -1.482701316110321688e-01 -5.487562180521815547e-01
1.087031201098887789e-01 1.479890164341761127e-01 -1.920781384012054671e-03 5.775777997382016554e-02 5.519794471334301539e-02 1.699256047766269095e-02 2.374667199796380856e-01 -1.827366434395058525e-04 9.095538268464947729e-02 -1.920100240788257251e-01 1.550845053596634493e-01 -3.049678148020301682e-01 1.539801164908753406e-01 -2.031951149357372199e-01 -4.131735666606382584e-01 3.329023187746422974e-02 1.487479773049330822e-01 -1.026387162502552519e-02 4.737068385200331189e-02 -6.789977858824440826e-01
-1.726233858914582031e-01 -1.245154283189921635e-01 -2.053067982009706971e-01 1.970022554857496777e-01 -3.442510535306232689e-02 1.317939822588201915e-01 4.440744828748695028e-01 1.279674778483125830e-01 -1.092040518180878717e-01 -6.053624068433063887e-02 -4.557275609130347072e-02 -5.052574082764952346e-01 4.081171336122804000e-02 -4.008364574773905925e-02 -4.271840689081129461e-01 2.247162867404568429e-02 1.716924471479670256e-01 -2.001909844206380823e-02 1.282672496838316301e-02 -6.139998274682905155e-01
4.177330763400321362e-02 2.246724486722517233e-01 7.541043273067529751e-02 -1.348577074191450176e-01 1.782942478668873287e-01 1.482800375619878763e-01 4.569945935118238656e-01 1.130997105562659699e-01 -1.569359078908935112e-01 -3.898886610580683254e-02 9.491694147553528249e-02 -3.768663132710856623e-01 1.072647241383003214e-01 -1.526455678575243113e-01 -4.563082187912129162e-01 -1.363625875547314348e-01 4.459779592018153771e-02 -1.441422170103923428e-01 1.654175248655173347e-01 -7.009404793606497375e-01
1.830257208842302474e-01 2.909592999195764751e-01 1.612444904270286805e-01 -1.543989004836075207e-01 1.613685078041672549e-01 1.240398626420090994e-02 2.527787516396226009e-01 2.772977252392667957e-02 1.749322613078059876e-02 -9.614040258146015760e-02 1.874389790955873769e-01 -2.923991298640737924e-01 9.953330968239242071e-02 -1.286454038728918059e-01 -4.792374746121138562e-01 -7.146303100304583766e-03 1.777467253481088694e-01 -4.077432621472311391e-02 -5.447979346580658633e-03 -6.062585542671394823e-01
-1.762190765650183399e-01 -1.067808558283290521e-01 -2.004588866102141043e-01 2.197546919162342571e-01 -3.268892627386196792e-02 -2.177678232991957508e-01 1.116951146567194131e-01 -1.459450645949644521e-01 1.513460792970758861e-01 -1.054738162937918500e-01 2.476823016085324958e-02 -5.075636634411895276e-01 5.749438111820837083e-02 -5.478399641319325886e-03 -4.796234268562541980e-01 5.562548130706475302e-02 3.428259371395604438e-01 1.067128891135314256e-01 -1.086791939895742076e-01 -4.723102366242296624e-01
-9.357365237676698588e-02 -2.048774360350553991e-02 -5.251708738482385730e-02 1.514587635664162435e-01 1.007012251845299800e-01 -2.292411695029616669e-01 1.030987944008167345e-01 -1.365732490935258059e-01 2.067986063831954713e-01 -2.518716162989909080e-01 2.303606430778354364e-02 -4.381860496550478712e-01 8.981347121504754116e-02 -7.416352758024141734e-02 -4.819335706056029345e-01 2.433331588951883617e-01 5.391894146925134690e-01 2.804095385487674896e-01 -3.526355637095441309e-01 -5.220838357984061151e-01
-7.015389838950161772e-02 -2.638677012383913723e-02 -1.159837205782518338e-01 1.542370469423754165e-01 -4.998136748898553139e-02 -1.295621177628784593e-01 7.164907515356969125e-02 -2.391758752110628716e-01 2.437095795557328026e-01 -2.506371775131481239e-01 4.256688490115624335e-01 9.786550959439133113e-02 4.121268891621822084e-01 -5.349252936109883949e-01 -2.479575439113828605e-01 -1.232763700907417020e-01 3.225323943734390020e-02 -1.126966989124319751e-01 1.916961829594112099e-01 -7.424133966971868670e-01
-7.835184108120583912e-03 5.452981769051891414e-02 -3.900254797456348399e-02 5.029826847944096277e-03 1.027892636615889421e-01 -1.284905323013892375e-01 1.757960122028482397e-01 -1.547450789545609315e-02 8.824288923025459808e-02 5.995925139633401235e-03 5.807233225694946599e-02 -4.284409431840327520e-01 1.264728960138334912e-01 -5.938411751388844584e-02 -3.999741654617322006e-01 -1.538517560547599666e-02 1.093363846516675897e-01 -8.651119072343375904e-02 1.174041493117130297e-01 -7.055388881941733192e-01
1.326289621142945074e-01 3.144393645524576342e-01 1.750736686519628882e-01 -1.584439429129531063e-01 2.334812704633438818e-01 -1.571767217120245697e-01 1.227043065315986947e-01 -1.836678307419588596e-01 1.590064931059324560e-01 -1.211782129094020055e-01 1.981557742258543697e-01 -2.000837123613928292e-01 2.386473686055705923e-01 -2.862964143966401087e-01 -3.413777410444771010e-01 -1.567997732584033022e-01 5.491988840789024939e-02 -2.202822696576274275e-01 1.562226370567847133e-01 -7.185099165704433855e-01
1.109196809132180772e-01 2.472324971013138695e-01 1.166781253294306014e-01 -1.716189878247794676e-01 1.621478806311094922e-01 -9.075063825745044443e-02 2.379494432702065343e-01 -3.537637203972614219e-02 3.766004444338930113e-03 -4.720251016743719219e-02 4.779045292560939184e-02 -4.416004405729266336e-01 7.054924769697817899e-02 -4.004308466791266230e-02 -4.472602958044313293e-01 -2.055051239923808698e-02 2.741756685731538412e-01 2.488941468912556076e-04 -4.532726684466729938e-02 -5.336549624691799831e-01
-2.694839158196531484e-02 -1.893023513925909396e-03 -9.286105062704037502e-03 7.204099139535409535e-02 4.206386661914231911e-02 1.793279829483946375e-01 4.941078498828535559e-01 2.195362503750369898e-01 -2.208509673419326025e-01 8.624599993868511949e-03 1.025966869450261332e-01 -3.511347898481228524e-01 8.361705303986044502e-02 -1.364134820792189395e-01 -4.591257598101788906e-01 3.995095388996659780e-02 2.755427571438147094e-01 5.905701809190557622e-03 -8.575440155020476463e-02 -6.337070521245953270e-01
-1.956255686946564432e-01 -8.644095358863870815e-02 -1.594866611217932995e-01 1.442823551473085275e-01 1.427388582205807444e-02 -2.622840859415085935e-01 -6.069683125249358824e-04 -2.545391323827845276e-01 2.652196249009770579e-01 -1.828379467992548579e-01 6.429939265975895268e-02 -4.118669555639123958e-01 6.829017763772439464e-02 -2.727136374492526716e-02 -5.017002333998303865e-01 6.695582080426382143e-02 2.556238513487772424e-01 1.535110387353731676e-03 -7.788796459592017829e-02 -5.575047063366752598e-01
-1.363754650377848043e-01 -2.174702550293301784e-02 -8.608884201656968882e-02 1.300176008816734397e-01 1.571276272125585460e-01 1.092858608331197245e-02 3.733205381649896681e-01 9.930359948103938128e-02 -7.821344939952462605e-02 4.168096646104693659e-02 2.699046554879755422e-01 -2.360283660665413175e-01 2.663189585308776142e-01 -2.388103399267807458e-01 -4.084727027673325517e-01 -6.115972944121091104e-02 1.768605976669719304e-01 6.673737568700742473e-02 -9.658613272650293236e-02 -4.857637976382042089e-01
1.584991805871888704e-01 3.032742984464803504e-01 2.241071190657028256e-01 -2.054131545758883792e-01 2.113696662440853469e-01 5.200254953900583510e-02 4.322610161789488536e-01 5.432707569478019416e-02 -1.289125249671387308e-01 -2.622933427715529175e-02 1.264927965757931816e-01 -3.679774743672410420e-01 7.699470559520865676e-02 -7.805389874716658904e-02 -4.269357757351268656e-01 2.127486500177162843e-02 2.068332520117423523e-01 3.054652062662720560e-02 -3.973356860403429169e-02 -5.692256705944352957e-01
-1.607693000108764356e-02 9.152058526451331555e-02 6.502657531415551029e-02 -6.147721652412990734e-02 1.735280129436666818e-01 2.767909151687013292e-02 2.440272982873749053e-01 -3.970342464471837696e-02 9.478967852614256229e-02 -1.690709073584944766e-01 -5.129054305521893453e-02 -4.967072150623009219e-01 -5.110212232612842964e-02 1.851576867046236807e-02 -4.669102115776669892e-01 2.953058869732634317e-01 5.455636679811179945e-01 2.354580892177225993e-01 -3.488277041459761363e-01 -4.761562133223150028e-01
6.216271110086601936e-02 1.636968717712996291e-01 4.007043807723194989e-02 -6.428257660307734600e-02 1.083863980329660831e-01 3.392875563514448634e-01 5.991907442903385839e-01 2.539302813429259453e-01 -2.737085344062514247e-01 -4.779436643228232584e-03 1.300909084995839626e-02 -5.509320477735759614e-01 -6.444313670363382984e-02 -3.987325163268351513e-02 -5.768304676773310380e-01 -3.205632588478801032e-02 1.452253288665259490e-01 -1.253315165620764449e-01 7.914415619265985358e-02 -7.099150437622951948e-01
1.767183364783576349e-01 2.921338924837753592e-01 1.124570417146021073e-01 -1.485426679871864053e-01 1.503921261249557828e-01 -1.083502850705034687e-01 1.478474658039787282e-01 -1.587680004703669878e-01 1.572939351390178209e-01 -2.239341732987070732e-01 -1.730009281504693852e-01 -6.738110392763452250e-01 -1.858999280664745124e-01 1.860344935414847689e-01 -5.784135913045573840e-01 2.695787283226014006e-02 2.944981329234252487e-01 9.002754449074087950e-02 -1.226765160741044719e-01 -5.117144858561016862e-01
1.647604409482545523e-03 5.715045473940444376e-02 4.723822759571513763e-02 -2.923490229443368588e-02 1.022945271238701603e-01 2.865168942605202107e-02 2.934635830925295674e-01 -1.625253779725394782e-02 6.597970537253979029e-02 -1.020537298964651896e-01 1.443899491170170246e-01 -3.275739603358082119e-01 1.452623981933197639e-01 -1.733795403065047647e-01 -3.834818362431944849e-01 6.343978159051469334e-02 2.602133568006846365e-01 -2.069128778174500471e-03 -3.446230982528272063e-02 -6.051728060022183442e-01
-9.017784776791135104e-02 4.865403253231399827e-02 -7.443328945122512641e-02 7.740117202145965769e-02 1.049367241808318585e-01 -9.614192096810848104e-03 3.272682514458553626e-01 -5.231488356030183223e-02 3.726700142982368458e-02 -1.397506069915628035e-01 1.668222245206722465e-01 -3.391173556260138611e-01 4.552945206140776579e-02 -8.564135428610361589e-02 -4.915149342418423384e-01 2.515148698462735949e-02 2.332111722267573850e-01 -8.041381810897953175e-04 -9.693109358770712891e-04 -5.953116748731620556e-01
-9.225228307773947201e-02 -4.680611522709723915e-02 -1.170368130262812306e-01 1.180496837314697484e-01 5.071967315318994668e-02 6.821983697067358909e-02 3.966194244022868132e-01 7.549719088581544058e-02 -8.632202152616649804e-02 -6.578956966586786692e-02 6.485391162889413141e-02 -4.046685751598235181e-01 6.749225879902362446e-02 -2.838635135440985280e-02 -4.415621691494709400e-01 1.318140869046957042e-01 4.027462246839189075e-01 1.584528019174425983e-01 -2.102510804592772342e-01 -4.741399961734709123e-01
4.658140681757678286e-02 1.843109832873199294e-01 4.440673093749473999e-02 -2.982867729051968952e-02 1.166689075834028422e-01 4.779799501480552770e-03 2.924226856905438598e-01 -2.709475937766036083e-02 4.547095568513057073e-05 -1.304773313657143774e-01 1.247199145615844329e-01 -4.053831393395085914e-01 7.406533454478929357e-02 -6.232251662626053096e-02 -5.157524196351004342e-01 2.944423220076795161e-02 2.017971294208048827e-01 -1.850712992396304213e-02 2.364161683159694827e-02 -6.533146488638833516e-01
-4.457582196938034147e-02 1.152215323417215276e-01 2.932686216786892924e-02 -3.902495445936739193e-02 1.975436528690290849e-01 1.231140943774333522e-02 2.862825262551871863e-01 -9.358595383103742241e-03 2.181105518154527814e-02 -1.431551676798615280e-01 8.113385081735163817e-02 -3.651097767055439536e-01 1.233630840099929349e-01 -1.310451473835962111e-01 -4.079614779310216655e-01 1.081790533080025929e-01 3.540395831928975223e-01 1.293771080949612240e-01 -1.199793918462937758e-01 -5.180326221195128422e-01
-9.577489766419339245e-02 -7.567478707244319758e-02 -7.612524966045464136e-02 1.369156022002057105e-01 -8.019402775794257088e-03 2.120138860438118555e-02 3.693232746041261727e-01 1.146194921195292649e-01 -1.162773521537339705e-01 7.756043203409140885e-03 1.262078628287418847e-01 -2.842210812857987046e-01 1.826115730353743416e-01 -1.964358213894084049e-01 -3.621294440390451785e-01 -6.753561538546155874e-02 2.015232698720996474e-01 -1.738293059717091471e-02 -6.367294148433462475e-03 -5.529039141667022594e-01
-1.179484614422482147e-01 -2.642029722075305009e-02 -7.123387364306457692e-02 1.312902147998005753e-01 9.487186388510328305e-02 -3.335549702693962892e-02 3.284801719903397421e-01 1.066857419800466000e-01 -9.199675544832219831e-02 3.464712215142795593e-02 -1.340224686701870782e-01 -6.177477806714009034e-01 -9.728681199539487845e-02 1.898045607020736325e-01 -5.071198570513769655e-01 1.350630756241011539e-02 2.490957595947956571e-01 -6.291999785957107238e-02 -2.779284763790026633e-02 -5.793064422297168337e-01
-1.661876798070679659e-02 1.547856937458813587e-01 1.200688401186852799e-01 -1.065101707744363219e-01 2.068492070653478732e-01 -4.000949227341703968e-02 2.626992429738583268e-01 6.024894617063224211e-02 2.121938861367470355e-02 -1.001117180355151626e-02 7.196147687834170137e-02 -3.680107437510091173e-01 1.846916985381763243e-01 -1.685997655710538001e-01 -3.048620348078657782e-01 -1.149530133458491199e-01 8.881818258336426908e-02 -6.823673507370660307e-02 9.190005419151378585e-02 -6.203016931845725113e-01
1.377984503427796548e-01 2.546300739833134985e-01 1.277645155851083181e-01 -1.270832927649198085e-01 1.539639318774010668e-01 1.614063599059248066e-01 4.023471274656199581e-01 3.143986918025160754e-03 -3.844859373724357487e-02 -2.194463553146732415e-01 6.576806822906415551e-02 -3.242371326720459024e-01 7.264592386022780679e-02 -1.349130279804703902e-01 -4.465702478874003511e-01 6.489603282295013792e-03 2.011671737696550111e-01 1.584661687168573141e-03 -2.628789242884956370e-02 -5.453939991444535229e-01
1.213933016579059193e-01 2.279079002574582458e-01 8.521124664193638343e-02 -1.329439975479607405e-01 1.284645144298692254e-01 -1.163374415018579994e-01 1.365494083851369056e-01 -1.915876727474180585e-01 2.016698336381212153e-01 -2.190634592083588461e-01 5.181412689814868244e-03 -4.283437322648200318e-01 1.116036035943173549e-02 -7.872306108092527732e-02 -4.478500908752288123e-01 1.477184132111646342e-01 4.102917530653319433e-01 1.599853880884840318e-01 -2.286501612355814339e-01 -4.738135908619544590e-01
-1.733306921256340394e-01 -7.938571520544449034e-02 -1.278909105442971317e-01 1.597650771505921274e-01 3.385897211480622115e-02 -2.685610078155847291e-01 4.920477567846481826e-02 -1.789784031127491515e-01 2.162718081582650498e-01 -1.455541868282457518e-01 -1.436319077185058413e-01 -6.289991475678409216e-01 -6.685934109884295040e-02 1.045247132113574784e-01 -5.004000181584462581e-01 -2.692763153060689918e-01 -3.819210091683111763e-02 -2.025833743815114996e-01 1.761459347785755136e-01 -6.547124110175435163e-01
1.705105930070943687e-01 2.779413100347621901e-01 1.349484425080755279e-01 -1.433654325255799278e-01 1.067880297929813954e-01 -4.444160523844137289e-03 1.594405344602838337e-01 -5.972770814345827739e-02 1.202983760820947046e-01 -2.431519269834004071e-01 1.481430898999967771e-01 -3.366190606979454492e-01 5.973231056853542387e-02 -4.984899455446752115e-02 -5.252771048822028055e-01 1.646820372328329229e-01 3.774196203935438199e-01 1.696276730960901979e-01 -1.631417490603310760e-01 -5.412175389100044587e-01
