0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -7.976772929588747674e-02 4.728938592475046693e-02 9.220403604880522686e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.356669395356621330e-02 3.256160067279932624e-03 -5.154002746408023472e-03 0.000000000000000000e+00 0.000000000000000000e+00 -9.356379913797817360e-02 -2.011512530413445687e-01 -5.103940670316926553e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.241066631293830769e-02 -1.098902160363247615e-01 -5.879929707468871669e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.153629049330848200e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.176486065335390241e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.760050726315257497e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.758005484671041341e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.377529930857832451e-03 8.744143931552589288e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.191234862725288668e-02 -1.027765509776793623e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.106139198257140965e-02 -4.458473365227074159e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.326350413608039513e-02 -6.191383109233057347e-01
3.414218652109125840e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.365513478440830042e-03 -6.246663401625232592e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.514216640810262748e-02 1.483509457077797633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.611397997501274770e-01 -2.661826795970054921e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.198233691982878435e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.964513688519263224e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.346330718567466112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.089232285279419177e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.348774405178170266e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.336776899099149929e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.564206708039517224e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.047751742740880454e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.254720196417677958e-01
0.000000000000000000e+00 1.168134128244060765e-01 -4.358893317411943746e-02 0.000000000000000000e+00 6.415806342805707718e-02 0.000000000000000000e+00 2.835782183272168022e-01 2.755350941666815864e-02 0.000000000000000000e+00 -1.147289156194831183e-01 0.000000000000000000e+00 -5.066230704220394676e-01 -5.491505506200486386e-02 0.000000000000000000e+00 -5.347583634127704988e-01 0.000000000000000000e+00 2.583761993147980496e-01 -4.577426216111216140e-02 0.000000000000000000e+00 -4.727259956702093424e-01
-1.001607468532867903e-02 1.000530204377329951e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.681535827540227457e-02 -3.653795556509499554e-03 2.938509278434556782e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.136171342824289499e-01 -6.272310710089818234e-03 -4.759354668649624087e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.729872131490277520e-01 -1.483109321798989008e-02 1.971969455551841055e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.020414330623026222e-01
0.000000000000000000e+00 1.011578057979396206e-01 0.000000000000000000e+00 -1.201027086191547300e-03 1.020853462686572982e-01 0.000000000000000000e+00 3.062918627080392087e-01 0.000000000000000000e+00 -1.233805231018660076e-02 -1.040012919901765198e-01 0.000000000000000000e+00 -5.101036326507376595e-01 0.000000000000000000e+00 3.790607255448215189e-03 -4.981872783992841169e-01 0.000000000000000000e+00 1.961603337156478388e-01 0.000000000000000000e+00 3.111229262516463073e-03 -6.073923219769510329e-01
-4.461945131138707679e-03 9.870535617415994445e-02 8.546575363143633919e-03 0.000000000000000000e+00 1.127174347763154061e-01 -1.495715193308812425e-03 3.026863101800518208e-01 2.062323561476930292e-04 0.000000000000000000e+00 -1.042040970993911297e-01 2.006123250008691548e-03 -5.105751692601047109e-01 -2.014002245168692619e-03 0.000000000000000000e+00 -4.896434517434689049e-01 5.634352003371721762e-03 2.011842765091127472e-01 -2.945587749983796799e-03 0.000000000000000000e+00 -5.993650409361782616e-01
0.000000000000000000e+00 1.009475655128334315e-01 0.000000000000000000e+00 -5.428699915637900941e-03 1.038660268728979486e-01 0.000000000000000000e+00 3.007568480355663487e-01 0.000000000000000000e+00 9.579779904691280946e-04 -9.755213463106847394e-02 0.000000000000000000e+00 -5.021673973194489271e-01 0.000000000000000000e+00 5.845889317698606952e-03 -4.993045337267354444e-01 0.000000000000000000e+00 1.998953298958932034e-01 0.000000000000000000e+00 4.442340450115243172e-03 -6.079710305673444726e-01
0.000000000000000000e+00 9.855221898547625314e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.719216945890500614e-02 0.000000000000000000e+00 3.017971954624986131e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.098718403939363264e-01 0.000000000000000000e+00 -5.061114145292285871e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.977914208350920910e-01 0.000000000000000000e+00 1.984086718882919487e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.080589597236464305e-01
0.000000000000000000e+00 9.856852798975822283e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.016534142657091327e-01 0.000000000000000000e+00 2.991220153338275956e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.033634178383983776e-01 0.000000000000000000e+00 -5.025672717650161436e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.927669549907957580e-01 0.000000000000000000e+00 2.008552161330073582e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.035395688817792870e-01
4.876941308871949807e-03 1.027225496712251412e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.004829923150576815e-01 -4.839621508495703557e-04 3.021562262633755713e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.978828607694271990e-02 4.342321116327600011e-07 -5.052036045490498894e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.979323540302115214e-01 3.248382920683953300e-03 1.960755086238004097e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.090170021978373871e-01
0.000000000000000000e+00 1.043829341048329723e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.964989561195387868e-02 0.000000000000000000e+00 3.018815906919826153e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.005392835472189300e-01 0.000000000000000000e+00 -5.007974433931657865e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.011784196258592949e-01 0.000000000000000000e+00 1.991464394507155844e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.969596899097606713e-01
0.000000000000000000e+00 1.124454607000594936e-01 -6.013280229476130126e-03 0.000000000000000000e+00 9.282873807387033438e-02 0.000000000000000000e+00 3.009267718242955025e-01 2.690441386667229064e-03 0.000000000000000000e+00 -9.636351414198468524e-02 0.000000000000000000e+00 -5.050317604243697023e-01 -9.523146296909134560e-04 0.000000000000000000e+00 -4.996410682338037756e-01 0.000000000000000000e+00 1.990255924939077770e-01 -2.570101962881181888e-03 0.000000000000000000e+00 -6.066754054073162372e-01
0.000000000000000000e+00 1.035432988076151056e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.023503879293965607e-01 0.000000000000000000e+00 2.990169953685501425e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.703181033131505484e-02 0.000000000000000000e+00 -5.024196056950898104e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.967882749779234941e-01 0.000000000000000000e+00 1.990229005811058327e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.055587246427137638e-01
0.000000000000000000e+00 1.030167444330523097e-01 -3.141789623010230945e-03 0.000000000000000000e+00 1.083263476761321953e-01 0.000000000000000000e+00 3.005369415522470833e-01 1.949295623745884564e-04 0.000000000000000000e+00 -1.057360050575701788e-01 0.000000000000000000e+00 -5.079841387479465675e-01 -4.669231155421515317e-03 0.000000000000000000e+00 -4.957537798336920654e-01 0.000000000000000000e+00 1.956049700153981719e-01 -1.263912534581493503e-03 0.000000000000000000e+00 -6.034419880168218064e-01
