0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.925116450452006855e-01 8.402391091961816660e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.492695015797221025e-01 3.193920880618030256e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.215646668213969939e-02 -2.334893407907184248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.792234799847349236e-02 7.700562266982070581e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.213554865652494708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540272879497347258e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.221666236290817886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.472425147666599488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.063346736377119434e-02 -3.534293256096606578e-03 -6.483133573653364345e-02 1.453739814517213680e-01 0.000000000000000000e+00 1.671487242445818533e-01 2.277216690827991996e-01 1.193307824008599388e-01 2.414938414691269325e-02 0.000000000000000000e+00 -1.399735442143104358e-01 -2.890250343504258690e-01 -3.763318657997499067e-02 2.770490752124366018e-01 0.000000000000000000e+00 -8.298761591611029942e-02 6.716348819941155845e-01 -2.400758422334630382e-01 1.908963844001304588e-01 0.000000000000000000e+00
1.528832807363718627e-01 1.409851674316362491e-01 0.000000000000000000e+00 -2.417864831667418390e-02 1.357940599409016014e-02 1.228059633086754643e-01 3.529101629269195683e-01 0.000000000000000000e+00 -9.079036331938386550e-02 -1.853985457648820445e-01 -1.353465523500284318e-02 -4.584861862911954189e-01 0.000000000000000000e+00 -4.424082789585927211e-03 -5.661802651010369170e-01 -3.006379081460801295e-02 2.114240440882543814e-01 0.000000000000000000e+00 3.318471218657612076e-01 -3.197096446707858863e-01
0.000000000000000000e+00 -7.970319479089618686e-03 -1.158464082648587301e-01 0.000000000000000000e+00 4.373986888308649401e-02 0.000000000000000000e+00 1.932344391290217733e-01 7.836732576043363430e-02 0.000000000000000000e+00 -1.880848922545150792e-01 0.000000000000000000e+00 -6.833690268688306091e-01 -9.260583110982401056e-02 0.000000000000000000e+00 -7.506764164109487325e-01 0.000000000000000000e+00 1.788750407323616565e-01 1.528030363075305598e-03 0.000000000000000000e+00 -6.510757201524388638e-01
0.000000000000000000e+00 3.911895081662228324e-02 0.000000000000000000e+00 -3.814780387914346038e-02 4.854745721500065142e-02 0.000000000000000000e+00 1.838454004793907692e-01 0.000000000000000000e+00 2.090169149311544086e-02 -2.343969198962839173e-01 0.000000000000000000e+00 -4.380449227931380030e-01 0.000000000000000000e+00 4.016232261333243375e-02 -4.354914545107791413e-01 0.000000000000000000e+00 2.247166420193600633e-01 0.000000000000000000e+00 -3.588649972336679234e-02 -6.221846900277500092e-01
0.000000000000000000e+00 6.177805485004932845e-02 3.224284663490688263e-02 0.000000000000000000e+00 6.623567499128066305e-02 0.000000000000000000e+00 2.577272489115418619e-01 7.398940281120680237e-03 0.000000000000000000e+00 -1.386247070032401441e-01 0.000000000000000000e+00 -5.043328900691993466e-01 -1.371662284263946811e-02 0.000000000000000000e+00 -5.192799086928138186e-01 0.000000000000000000e+00 2.099417272142827251e-01 7.199530456334307139e-03 0.000000000000000000e+00 -6.065844224774290527e-01
-5.492646547987773548e-03 1.124455183641806660e-01 0.000000000000000000e+00 -6.155725879378000885e-03 1.198991739880479190e-01 3.423654215715221660e-02 2.527334523220063911e-01 0.000000000000000000e+00 -2.919382171516194530e-02 -1.289588307910136955e-01 6.047070688027481218e-04 -4.907689628411515681e-01 0.000000000000000000e+00 -3.162710317222550312e-03 -4.749541218158729317e-01 5.152566162571894232e-03 1.823158190555392022e-01 0.000000000000000000e+00 6.446342753137560000e-05 -6.073159187867124276e-01
0.000000000000000000e+00 6.834822523069282452e-02 1.002260023494828262e-02 0.000000000000000000e+00 7.068004489980256322e-02 0.000000000000000000e+00 3.116117591927816122e-01 8.536932404491085272e-04 0.000000000000000000e+00 -8.139623215685269642e-02 0.000000000000000000e+00 -4.877105938097135440e-01 1.213587909523692124e-02 0.000000000000000000e+00 -4.760578994268243602e-01 0.000000000000000000e+00 1.974157670503814688e-01 -2.122505275006316208e-02 0.000000000000000000e+00 -6.021726120153630957e-01
