0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.357037473621804657e-01 3.126498013689994054e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.852012213188363177e-01 3.377385834442576673e-01 6.296961717978564188e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.288229585275429967e-01 -7.447523705028047392e-02 -4.510917248077269126e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.454395743320391898e-01 9.690812767366116520e-02 3.071139484312060963e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.239754271924668583e-01
0.000000000000000000e+00 0.000000000000000000e+00 -4.044033099821500027e-02 -8.571260728620697100e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.767807674031998955e-01 7.597070140617230571e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.504591839446820623e-01 2.903534891299269782e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.960602723601313713e-01 4.450100932367526685e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.741612359334274496e-01 0.000000000000000000e+00 -9.790070741859563386e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.033345840014237432e-01 0.000000000000000000e+00 -5.694620799851919379e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.707437133813517249e-01 0.000000000000000000e+00 1.600851393547258750e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.417599593061683372e-01 0.000000000000000000e+00 -7.356334831825437348e-01
1.499666009896193433e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.123859414351594088e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.999798514423807294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.196874234062445419e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.822467779932409937e-01 0.000000000000000000e+00 -1.282157989996770275e-01 0.000000000000000000e+00 -3.194483247100788903e-01 -4.168364927097090722e-01 0.000000000000000000e+00 -6.607925179724308262e-02 0.000000000000000000e+00 -1.008072265693072816e-01 1.166622243045952467e-01 0.000000000000000000e+00 1.847087910125758958e-01 0.000000000000000000e+00 -3.585114398829957194e-01 -2.100007115819224335e-01 0.000000000000000000e+00 -4.994092473754899175e-02 0.000000000000000000e+00 -5.454389199617951656e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.451789811497088023e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.194665988740062690e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.598127519885818304e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.899175191337406199e-01
1.362590209218887405e-01 0.000000000000000000e+00 2.258880074895676382e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.863138966815933495e-01 0.000000000000000000e+00 2.007595522055431458e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.896588101549898986e-04 0.000000000000000000e+00 4.181767882209969645e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.897258337701319464e-01 0.000000000000000000e+00 4.170200305195711499e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.813722769638812515e-01 0.000000000000000000e+00 -2.353047417233599392e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.828666322194621774e-02 0.000000000000000000e+00 8.553656104228643531e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.947379296755376465e-02 0.000000000000000000e+00 3.743479566483763898e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.154331105717004036e-01 0.000000000000000000e+00 -3.334593229634447153e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.540161788176374891e-01 -8.274129370024373153e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.098308933633506457e-01 -2.024870335377659814e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.472666823660926105e-01 3.465855276609078328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.749949015203226543e-01 2.392882637898305354e-01 0.000000000000000000e+00 0.000000000000000000e+00
-2.776892014565474770e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.272180483869548073e-01 1.693003724089957029e-01 -4.780106174204438729e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.232976225665841974e-01 2.772835500442863976e-01 1.915956565089218799e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.224093031177796720e-01 -1.803952758768714859e-01 -2.094455437979398371e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.355532263215300903e-02 -4.634017619660520393e-01
