0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.771246389671176535e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.138922648941748106e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.669614681376759724e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.802222167472642411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.812903103726899334e-01 -8.050138907384992715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.256486612021942673e-01 4.641226464308637056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.874660180991241321e-01 -6.229601285102901453e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.684985969634980707e-01 -3.306989081889352700e-03 0.000000000000000000e+00
-1.220089712482500532e+00 1.944655727763318354e-01 1.030192096935966806e+00 -3.269968763622922991e-01 3.655388858016944131e-01 4.451897520915865797e-02 7.409640969201507499e-01 -1.269520757006158407e-01 -3.847722685982345181e-02 4.077112638487524476e-01 -4.835323303002151962e-01 3.010551018464616146e-01 -2.041601330987546925e-02 -4.806502732341617623e-01 3.260258048880154136e-01 -1.144866942875702787e+00 1.181872679295045830e-01 3.546432212708694465e-01 -1.734384954625369235e-01 6.672618256432616413e-02
0.000000000000000000e+00 3.259607852742247291e-01 0.000000000000000000e+00 -2.434604197177575036e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.766064367319231776e-01 0.000000000000000000e+00 -4.776915493695412795e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.439066152867565007e+00 0.000000000000000000e+00 9.600781548974559598e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.017987037811651369e-01 0.000000000000000000e+00 7.520292808359028136e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.271881729345900713e-01 0.000000000000000000e+00 5.613842478029232863e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.145320391383176206e-01 0.000000000000000000e+00 5.215848065589738791e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.761190234442609803e-01 0.000000000000000000e+00 -1.703892856690009117e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.655234228597131985e-01 0.000000000000000000e+00 -6.204052563571035850e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.388246071541088034e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.218941725894710060e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.267481907992487611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.480476241254681913e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.460476031321919388e-01 4.904250138488381316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.545198671027225634e-01 -1.378380673133697554e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.889165555531406859e-01 -6.352404863251163158e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.864113961035257283e-04 -6.038282653644353459e-01
-2.640890700718434916e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.740669610916307120e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.279438047058381878e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.372021854190165202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.479689661478475027e-01 -2.986663409923153711e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.866347285254802868e-01 -1.140986846493027979e-01 2.255657601911728039e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.419594037894013505e-02 2.990317745715813658e-01 -6.171365192748545780e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.081166955755255898e+00 3.091327165757538076e-01 2.314091059993846067e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.963393498877883170e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.455865329717460799e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.861332838741776352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.497964820959145626e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.811559479552590890e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.499318874805122048e-02 3.670971757978282457e-01 0.000000000000000000e+00 -1.008513622195358894e-01 0.000000000000000000e+00 -1.849951404813510170e-01 1.081302277219034491e-02 0.000000000000000000e+00 3.333846227739717394e-02 0.000000000000000000e+00 -3.564486651265952322e-01 -4.510142629288039773e-01 0.000000000000000000e+00 -8.276171434472667787e-02 0.000000000000000000e+00 -2.596937876942915224e-01 -4.478977586407595357e-02 0.000000000000000000e+00 3.744480572092303561e-01 0.000000000000000000e+00
2.064843563703917528e-01 0.000000000000000000e+00 1.698089399878765504e-01 0.000000000000000000e+00 -2.525230738577023404e-01 -4.842517996301585748e-01 0.000000000000000000e+00 1.655663065327435957e-01 0.000000000000000000e+00 1.311486876591672623e-01 3.527977789360011718e-01 0.000000000000000000e+00 2.519974674813370563e-01 0.000000000000000000e+00 -7.800107990839082461e-01 -1.290955534249186021e-01 0.000000000000000000e+00 -4.691524296634080327e-01 0.000000000000000000e+00 -1.299567301146221932e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.819287368460253740e-01 2.332316637580926777e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.786098459960320350e-01 2.713100448108090035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.654656416219414838e-01 -6.717310983569612093e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.374815685093192519e-01 1.181305286677440669e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.205560070320254695e-01 3.910706867710210255e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.873216399064954851e-02 -4.132146963808103202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.514999642552561587e-01 -5.288754485647904069e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.810368935380557431e-03 -6.820525758772850722e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.298212329785396468e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610063402148978362e-04 -7.462401927140686064e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.169528673724894663e-01 1.846679085720631219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.001301962259571354e+00 -7.849159618316653431e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.199381604107125576e-02
9.504595335366645970e-02 8.929142399024428411e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.245515822105748960e-02 3.524405233089028533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.764681207598033597e-01 -7.270636868910783646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.902922739264620411e-01 -1.343206457165136702e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.156926933592970913e-01 -2.384703128745405687e-01 2.796020429425080667e-01 4.987330986554367462e-01 -1.512219116377525596e-01 2.461476701461270261e-02 5.835832958005882087e-01 -1.820531549323916587e-01 -4.890188805592077248e-01 -3.792501765250813617e-02 -5.351379174449490961e-01 -6.325044520371478352e-02 1.232120820268694517e-01 -5.358021634561626056e-01 -1.622912293149180729e-01 -1.612017253433942754e-01 -2.855073920577141933e-01 -8.855213825767960234e-01 1.127724677950004417e-01 2.767782175634823094e-01
6.839248208766596226e-02 0.000000000000000000e+00 2.990918792375569235e-01 1.519034908183118093e-01 -2.424953719977593347e-01 1.750956092887484827e-01 0.000000000000000000e+00 -1.254943606218189012e-01 3.104345629091873615e-01 -9.919178294959161979e-02 3.092845553788416968e-01 0.000000000000000000e+00 -4.901849385833823014e-01 -3.982430377895347373e-01 -3.546727423391898282e-01 1.412001033858245158e+00 0.000000000000000000e+00 -9.857192716336503624e-01 3.896005728679838853e-01 -9.132481812525032883e-01
0.000000000000000000e+00 -3.134687655266975015e-01 -1.316421736907570805e+00 0.000000000000000000e+00 1.157677560136877171e+00 0.000000000000000000e+00 3.562455914073233698e-01 1.722769390591760708e-01 0.000000000000000000e+00 -2.789745209497168643e-01 0.000000000000000000e+00 -6.121130458179873113e-01 -4.720825917364692703e-01 0.000000000000000000e+00 -1.328760888229277293e-01 0.000000000000000000e+00 -3.902787841045928241e-01 -2.083895776729759231e+00 0.000000000000000000e+00 1.097294462258008974e+00
-1.401687851140179797e+00 0.000000000000000000e+00 1.499020930718471645e+00 1.903945360309125534e-01 6.713650829406951626e-02 -8.247443287701980985e-01 0.000000000000000000e+00 -9.269386110221193575e-02 3.942753106842733501e-02 5.841151580791764664e-01 -1.262466370586157405e+00 0.000000000000000000e+00 5.718105073086745538e-01 -6.133228737800326957e-01 8.785001207454512517e-02 1.216728659910712773e+00 0.000000000000000000e+00 -8.587522807502157018e-02 4.789277407633187322e-01 -1.504401026846536871e+00
