0.000000000000000000e+00
9.440341412987209024e-02
6.354081522862267510e-03
5.711301333465103628e-04
1.707436483974253524e-04
8.721000796115337031e-05
5.509613264847921897e-05
5.331797164044442436e-05
9.836959170975449664e-05
7.934473581607876707e-05
8.342995521787255027e-05
8.521022351062455152e-05
7.634370925218286069e-05
1.073486132197646968e-04
1.059830417645719761e-04
9.087051214030067014e-05
8.016123329530040298e-05
8.084765078183241507e-05
6.297709477724737395e-05
7.622344566019058690e-05
8.380292046916213550e-05
1.040307719308037070e-04
5.738481146502624134e-05
7.912194172133972005e-05
9.153266493942206327e-05
8.313491603648644527e-05
1.052586551802670012e-04
7.169502369504261567e-05
7.852141760889793157e-05
7.793154391120651653e-05
7.227844937909466054e-05
7.169309782090498766e-05
7.963899149246057439e-05
7.600445424823703341e-05
6.755978201519872615e-05
8.210776239752429477e-05
7.463281770113506055e-05
1.018511736617892246e-04
9.543451768614577687e-05
8.310473099796301672e-05
7.563137863677916507e-05
1.007228944882054313e-04
8.483669552828058502e-05
5.813577649693805620e-05
6.764864893015318421e-05
6.386687583171599114e-05
1.042033565916158867e-04
8.141078665538032993e-05
7.424680130381356553e-05
7.251996416506710931e-05
5.573537285305701688e-05
7.901193531918449539e-05
7.143698128784529077e-05
7.267505975525318624e-05
8.186082342547906614e-05
1.039767714672236492e-04
7.867100370712134031e-05
8.720038262032124186e-05
7.054293537189352300e-05
1.005906076110483057e-04
8.152711770546148737e-05
8.125667792401760465e-05
1.315821070072441723e-04
8.231353477129874573e-05
6.245760828390626543e-05
7.355435154372493749e-05
7.616272326311227707e-05
8.282476620920574764e-05
6.441408593915754768e-05
8.625795317802028900e-05
8.104818765855866913e-05
7.316097296426549515e-05
6.302331801611128434e-05
6.581393156831946136e-05
9.422321658169849400e-05
7.101363772987070804e-05
7.893729632765256741e-05
6.213616021038440398e-05
1.132724642774682729e-04
9.621241856464617917e-05
7.745379314659064690e-05
1.004845613877401500e-04
7.725863729781694733e-05
8.727945373096348874e-05
9.322455319569748918e-05
7.645025882579604298e-05
9.329636557063694961e-05
7.707229549225488830e-05
8.543205594123278411e-05
7.273091717713347983e-05
9.246328640549968429e-05
8.062947858088668855e-05
7.245070633966052066e-05
7.083203517317943467e-05
7.982614898530092091e-05
9.458455849526234025e-05
6.618109932845473125e-05
6.750229625187829951e-05
6.700406566742325167e-05
1.050799064251382230e-04
7.761849222619293903e-05
7.479728364549449813e-05
9.169567349894851478e-05
8.219712152417906533e-05
6.328591457942204395e-05
1.268663148289294208e-04
1.257231715051727232e-04
7.652780728157820909e-05
1.037364669516954203e-04
8.524490394626990013e-05
9.562681626497495984e-05
8.507973614147908961e-05
6.174371265750881971e-05
6.425838414152892334e-05
5.586567030362523550e-05
6.022244567152157895e-05
9.517192380616703521e-05
5.471405276443108760e-05
1.039709838323797089e-04
8.119003546086028193e-05
6.074505516856597271e-05
9.150738609229427435e-05
8.703705382389958839e-05
7.086967558923752285e-05
8.404998549996794857e-05
7.834368347289173196e-05
9.048602796963822997e-05
9.657103935721645456e-05
7.550266167300671936e-05
1.077027408817066720e-04
6.266165706730176090e-05
5.658200760643655947e-05
8.076028024388581556e-05
6.525303799056080456e-05
6.604931343371769144e-05
9.487396646430059537e-05
7.343957185942656533e-05
8.959467622985632792e-05
7.427248570535783341e-05
6.864309594046916500e-05
1.057427377505855621e-04
5.241351959127403987e-05
1.013356528503657998e-04
8.743260005511259891e-05
6.812248272823213913e-05
8.543633212335972503e-05
8.378108131370638160e-05
7.435466617002823892e-05
8.662539925145330052e-05
7.991336861451866147e-05
6.316643487098283624e-05
8.100588823194208692e-05
8.654756927521408251e-05
9.186044190406606532e-05
1.050920841844191634e-04
8.643872829644679272e-05
6.876205548959630608e-05
6.170287722789356952e-05
9.079733511698634407e-05
7.195416781763069153e-05
8.165948997339155674e-05
7.778832040086813056e-05
7.009461694815243352e-05
7.795658038018734714e-05
7.682351413006002414e-05
7.116573691422401924e-05
6.240105238569609674e-05
7.456724560034232933e-05
8.616225732584206439e-05
9.344579197554010470e-05
1.037458896718244282e-04
9.370391284780840453e-05
7.646307791617422086e-05
9.395199270144340890e-05
6.922151774627611598e-05
7.237890445251374206e-05
8.045233290239015163e-05
9.858414910626256444e-05
7.181220828029644837e-05
8.555388800592007056e-05
6.467788490597709840e-05
5.668107162835166874e-05
8.231184595094215501e-05
7.462033716775541288e-05
6.296237463279400945e-05
9.959435322446590739e-05
8.836590477946876590e-05
9.400507459357891843e-05
8.735719826586060854e-05
7.044110637679932207e-05
7.349445544256994042e-05
9.972171361863602882e-05
7.188552733136347871e-05
7.171019453678718122e-05
7.347541008750489884e-05
6.168824199180453433e-05
1.119204678036712469e-04
6.611568233079231764e-05
6.889013360017481359e-05
9.952179522623971460e-05
6.689633132245885309e-05
5.575204745064937778e-05
6.153556423774776468e-05
7.717906091883379395e-05
6.333987890560602058e-05
6.668132796822440395e-05
1.183760150080296426e-04
6.701839921941748059e-05
