0.000000000000000000e+00
1.098736103234365380e-01
5.027293355017167092e-03
5.102787748496966352e-04
1.163105589597328315e-04
1.005095214500406950e-04
9.639960740349906262e-05
5.565306240043364696e-05
7.880270308435977046e-05
6.340482410044893805e-05
8.467833908249335734e-05
6.515173745329330994e-05
1.095266981763510508e-04
6.107481973480289651e-05
7.323553466453286160e-05
7.788037994163768765e-05
9.382913328976165966e-05
5.806996485863563797e-05
1.042558515094841091e-04
6.109763725727934984e-05
8.699667046371435133e-05
6.943283315913260901e-05
8.110117766446065272e-05
7.841558472359395297e-05
7.077609907319173629e-05
8.596581160539414556e-05
9.141313371835176722e-05
8.632291200248528207e-05
5.258165871693697748e-05
9.626361398467271114e-05
6.193975513547357852e-05
5.727939367682808008e-05
6.998731084796706934e-05
1.057212395875662032e-04
6.406940629636870006e-05
7.936859384874844498e-05
9.291598091388326899e-05
6.328243720305989656e-05
7.700042063207620927e-05
8.915342277299364768e-05
8.440598077692111970e-05
8.273887835021080824e-05
6.482919401300988010e-05
8.500475202006013058e-05
8.161044868959028325e-05
6.804348635849830085e-05
9.891123186728790454e-05
1.070021044107422623e-04
7.543181224299794815e-05
6.140991121646975908e-05
8.027873923645183001e-05
6.410360445198776320e-05
5.997220706660937739e-05
1.042132879579630027e-04
7.355434107288607410e-05
7.610916392473623818e-05
5.255837330788499829e-05
9.666504604724174081e-05
7.885979051575524388e-05
6.383380149265129738e-05
7.330049912309991272e-05
7.960200535751876469e-05
7.858134799783856564e-05
1.067042316803825069e-04
8.051043298255172211e-05
5.319958383588520577e-05
9.658649889592897664e-05
6.498477603358037314e-05
7.739320904814784728e-05
1.066572513178789346e-04
7.038229331326450989e-05
7.813855055417876048e-05
7.901461006050199273e-05
1.009549629629325477e-04
7.008429097227517968e-05
6.379449140428433565e-05
7.315241795239562728e-05
6.850731924183667406e-05
9.513995498492092031e-05
8.718095740887725064e-05
8.023558448372284800e-05
8.077094192154617299e-05
7.690072093802031354e-05
9.747395247156163001e-05
8.250297296582733547e-05
6.275981883478917169e-05
8.879525051000315553e-05
6.794667396477679900e-05
9.266139352322462605e-05
7.308407154730741945e-05
6.221290770362959276e-05
7.693233381287601052e-05
6.478631444419451809e-05
6.703597222294952406e-05
4.952650334778843058e-05
9.430976724752221005e-05
6.936849757811852310e-05
8.591020169983806104e-05
6.948355260257502587e-05
6.327882447889646384e-05
5.901894629224094002e-05
7.818873775341523408e-05
7.842992961197376106e-05
6.374607588825920059e-05
8.241072155536204198e-05
8.072367638813725114e-05
8.916021786239561135e-05
9.123488451550742888e-05
7.448860539591742021e-05
4.746174275151544890e-05
8.470939020480930566e-05
8.112506690573330684e-05
6.552629376744336384e-05
6.878779217573893702e-05
9.462754952797805422e-05
7.948159232437107698e-05
9.471133157644384107e-05
8.893386665074278505e-05
6.448535696750467194e-05
9.869610158540335660e-05
7.487761221769866418e-05
7.923029221758785378e-05
7.290018296227886890e-05
6.661689479446878564e-05
6.185798551449947611e-05
7.337255738628232680e-05
6.901646310282481020e-05
8.666551556780857678e-05
9.719514304789349745e-05
7.605045893227594918e-05
8.858515067360936510e-05
7.129271407684299256e-05
1.154936596413986194e-04
8.627678588243299456e-05
9.031389521763588896e-05
7.769917999714310187e-05
8.790729682010035579e-05
5.635801873761155811e-05
8.133992715453436883e-05
9.055102206321129167e-05
7.056768812083810563e-05
5.934559716259924476e-05
5.525719364017270653e-05
7.975342998885473695e-05
6.596479513681737157e-05
7.970634003734948644e-05
6.920554488489756334e-05
6.895605825381501553e-05
6.922850311153621889e-05
7.469832999153783399e-05
8.905860388078516677e-05
5.732894620158943529e-05
7.874876756424435405e-05
5.852924847142905484e-05
8.812184354596890783e-05
6.862717314787424483e-05
6.852458375808531069e-05
6.616174625262506216e-05
6.199613639157254986e-05
7.755269633880345096e-05
5.389083109994832982e-05
7.714612357975888981e-05
8.581460294436713844e-05
6.253896793677182081e-05
7.536354312731439369e-05
8.458927311597079718e-05
7.944010810155716377e-05
5.486464670327302026e-05
4.614328995290248986e-05
6.288008784712172887e-05
6.532001210694139009e-05
8.971449142346382721e-05
7.581202573219461257e-05
5.091052990829761301e-05
7.225453200440145934e-05
7.178411471783653749e-05
8.732030271937626985e-05
5.812726714925559230e-05
7.670068319458309461e-05
5.407611857130812879e-05
6.695001558174731924e-05
8.488235717041704015e-05
9.496611809288358784e-05
9.093056108549555489e-05
5.718303789718958894e-05
7.108401953005099672e-05
6.756675450620935170e-05
6.601055670686912082e-05
7.539332657822182349e-05
6.723818667627270203e-05
7.402996874531873742e-05
6.442235274293101619e-05
6.621137073544023819e-05
8.733573825734194029e-05
