0.000000000000000000e+00
1.252507768253704502e-04
9.876804331846356262e-05
1.552401118157618475e-04
1.494836151803783232e-04
1.084019432877697612e-04
1.176761933713817355e-04
9.757586436270955402e-05
9.356981505767899404e-05
1.216069595219180708e-04
8.528072111828786884e-05
1.098922712472934633e-04
1.476389488126659253e-04
1.321974027979179532e-04
1.265428636166454775e-04
1.023342539170627770e-04
9.178305642581025762e-05
9.925111595653127161e-05
9.517032442222405535e-05
9.055245601625293978e-05
9.565914951356916870e-05
8.291042045422746876e-05
9.784458080786594754e-05
8.519588903330979276e-05
9.869281143020777118e-05
1.056872412165439244e-04
1.117681936712619072e-04
1.159655405398344555e-04
9.892475795682915355e-05
9.778055235708231648e-05
1.022472167437528813e-04
1.021561965601298151e-04
1.138148813546504537e-04
1.700157844759779427e-04
1.160381247327726159e-04
1.044278008150041479e-04
8.755741444036061274e-05
8.363734877919867718e-05
9.744732359464816510e-05
1.006205908473505468e-04
1.103113446762536655e-04
1.138295877271014401e-04
1.437706462323365647e-04
7.603083287419075962e-05
9.365488592336038284e-05
1.187280061379310166e-04
9.079933205053871282e-05
1.151525714553019270e-04
1.111626162339378375e-04
9.785693631481489913e-05
7.293946902043903756e-05
8.838214632082906468e-05
1.007726778833720654e-04
1.071644029567182782e-04
1.106817056336973130e-04
9.123650823062328166e-05
1.117201309993973320e-04
1.465251740024323059e-04
9.846277838344161194e-05
1.018687501420044428e-04
8.364840095590802486e-05
1.030868369107851079e-04
8.249183753026625694e-05
1.006897887684913428e-04
1.057800663478765949e-04
1.114086947406735744e-04
1.343581943573068092e-04
1.184425017252588210e-04
1.025764341482501889e-04
8.148244713843207814e-05
8.017958121918918426e-05
9.254136310927891227e-05
8.432775035651830114e-05
9.130516410873558734e-05
8.333259234593110216e-05
9.556984299754792632e-05
9.834801572583163503e-05
1.056095514259875520e-04
8.665809806230978746e-05
8.451759564192432397e-05
9.168646590196033832e-05
9.478269125444905489e-05
9.439612538095646711e-05
1.355942598184386582e-04
1.166689890809761944e-04
9.819625451422040168e-05
1.419630946803489247e-04
1.449964829691859037e-04
1.066856757697943022e-04
9.136353621392528468e-05
1.052170460410043211e-04
8.774972404329262315e-05
1.129274084487568163e-04
9.915221883468292063e-05
9.897482297686703828e-05
9.367618289577034905e-05
8.690075195318783838e-05
