0.000000000000000000e+00
9.237803876812274747e-05
1.385298450184428611e-04
1.169066340072694903e-04
9.131369684799145849e-05
1.293026436152238095e-04
9.870119193220021098e-05
1.033231337469261724e-04
1.430627899836626939e-04
1.246179758886608051e-04
1.261284204812957062e-04
1.158798833621740105e-04
9.947454310351985590e-05
1.054439392737921671e-04
1.132675768396360598e-04
1.120130889409110865e-04
1.734553312542949752e-04
1.600944379693611383e-04
1.415003809195019115e-04
1.337915000841339815e-04
1.423010238927205167e-04
1.113309298764447714e-04
1.267457243839540727e-04
1.125844678131369611e-04
1.310271289234583934e-04
1.599007704957427665e-04
1.412197031890596248e-04
9.627198541118116141e-05
1.389492930615725415e-04
1.920370595359437659e-04
1.908783046857462080e-04
1.236915929480310262e-04
1.424792623340346382e-04
1.497213577194424856e-04
1.215300137286021685e-04
1.562313591852791238e-04
1.311276524693861709e-04
9.712446357381724596e-05
1.189401480793346249e-04
1.372585411042096361e-04
1.004294428634583180e-04
1.616012845093532917e-04
1.738085047684874928e-04
1.846548494439706999e-04
1.259374444057427664e-04
1.348336184334220414e-04
1.661350600563533985e-04
1.178836783355336951e-04
1.686368600373892900e-04
1.749120022589565530e-04
1.190295210337286556e-04
1.221375350848474697e-04
1.495859467834896735e-04
1.352015271538108327e-04
1.332875459807255551e-04
1.167860053936283909e-04
1.129797156024902048e-04
1.468194369378959037e-04
1.247801623720860267e-04
1.196358037691292998e-04
1.140772822518637802e-04
9.151683892398424554e-05
1.053974278192515494e-04
1.043623875551171365e-04
1.107607198960454484e-04
1.411074458012772303e-04
1.612674846785022340e-04
1.519407501066824008e-04
1.350245567439016048e-04
1.204560211822352058e-04
1.377588485762842234e-04
1.249620857850032064e-04
1.247081736854996977e-04
1.211612157720968596e-04
1.354727975569454607e-04
1.283184628348660956e-04
8.835875464953953735e-05
8.945800268201301454e-05
1.284707782004441837e-04
1.272846464013805247e-04
1.160165495938702190e-04
1.395475773969803094e-04
1.368799395513442118e-04
1.466659528063354910e-04
1.256378924269050833e-04
1.571426687951728957e-04
1.202834805632974486e-04
1.356617270899354610e-04
1.154677588430853851e-04
1.165246400302207957e-04
1.298319473861834030e-04
1.341479964511004940e-04
1.516274884093130374e-04
1.116404544294420691e-04
1.437349769061899651e-04
1.230247774761783605e-04
1.140005142124859928e-04
1.124156635862563384e-04
1.363459444571070954e-04
1.364695202752710371e-04
8.824275840825118484e-05
1.424707797274284398e-04
1.287517743385235055e-04
1.259166082389524279e-04
1.416298105356486039e-04
1.468395110281126839e-04
9.546569500813223061e-05
1.031526904431450444e-04
1.094609768148120329e-04
1.291370541480818318e-04
1.679756903912985500e-04
1.551474849840060364e-04
1.258193949115937109e-04
1.292182634763091925e-04
1.145216488120219951e-04
1.386733677229020874e-04
1.235601629294075850e-04
1.150920127181667723e-04
1.067231194338773943e-04
1.298115972647620020e-04
1.263760567509449376e-04
1.346443436081234881e-04
1.358890776854347854e-04
1.442171113890288381e-04
1.526622603823947868e-04
1.660141384990621266e-04
1.389716030788585752e-04
1.140548336307732060e-04
9.225597060092484468e-05
1.139455158663951138e-04
9.641325436965343318e-05
8.680294485869920217e-05
9.955568211253250496e-05
1.340537694785488300e-04
1.161060102578583404e-04
1.090189073386535029e-04
1.275033147174857982e-04
1.602861812211251998e-04
1.683691944345367222e-04
1.444990142703235568e-04
1.187109156827215352e-04
1.684339600812797275e-04
1.517073379986246971e-04
1.363502985595700049e-04
1.933596011805929272e-04
1.252599961532680428e-04
9.292321466109860703e-05
1.057954277210713831e-04
1.191324861655992034e-04
1.328269276532947614e-04
1.915775589052030284e-04
1.207306356499555005e-04
1.714278353222719209e-04
1.195219680900252003e-04
1.246217878337129792e-04
1.056233736655983293e-04
1.920492993774392790e-04
1.473516158707998530e-04
1.507257623039568470e-04
1.585361041713044506e-04
1.174750918240203748e-04
1.443378642137239367e-04
1.170965055814804405e-04
1.058902534806416187e-04
9.713596718816099268e-05
8.813771678637046544e-05
1.332737150997724161e-04
1.187282046276934847e-04
1.411745721964734039e-04
1.281094486183222895e-04
1.234728817273069302e-04
1.147764609467432723e-04
1.261571245316442250e-04
1.503932906466162798e-04
1.576969805930318255e-04
1.320054382468607108e-04
9.515825206967959535e-05
1.246659519719989380e-04
1.218275604116927978e-04
1.334362469917883647e-04
1.177390410830076746e-04
9.845456205985425536e-05
1.297031545965352548e-04
1.933492665706184385e-04
1.150716622261362967e-04
9.168202383947186731e-05
1.076111110787513777e-04
1.150865754504822708e-04
1.306873253972538104e-04
1.449526471987253073e-04
1.502253591399503965e-04
1.287882315522621878e-04
1.507337276478808413e-04
1.112474489815731935e-04
8.076201096792892740e-05
1.440793472741835044e-04
1.373779661430837721e-04
1.513152233877541062e-04
1.625380910654533227e-04
1.264366902093460373e-04
1.326043210215310602e-04
1.116781833525937249e-04
1.189809182012151911e-04
1.285323515621555218e-04
1.296035332224148434e-04
1.392190954900640674e-04
1.329695789702417649e-04
1.588515707729442629e-04
1.658683642534811424e-04
1.353515810797279806e-04
9.119715985862168891e-05
9.524516041425890294e-05
1.450564161406384567e-04
1.794926876155646209e-04
9.914743738002921257e-05
1.191342661891034893e-04
1.331813619636603092e-04
1.061562583362446265e-04
1.212158319988915184e-04
1.425051948156240737e-04
1.256873790067123851e-04
1.292231880657913532e-04
1.346190854011026323e-04
1.278434839965495329e-04
1.266077601723102606e-04
9.943936317292433166e-05
1.426886659224174962e-04
1.776466308874287783e-04
1.378211425668599227e-04
1.320765781667719325e-04
1.177390147914351314e-04
9.502332581678800665e-05
1.404590453886565425e-04
1.343358509483620611e-04
1.596387309627139738e-04
1.662987892357657433e-04
1.652568519838278256e-04
1.402569343444562769e-04
1.311735956282564328e-04
1.253157924634304367e-04
9.888068140722102827e-05
1.725828800487405688e-04
1.186059533563178201e-04
1.289543387926317516e-04
1.122797029028439758e-04
1.408889536564280340e-04
1.600436393340351883e-04
1.298675379235025981e-04
1.011492957909282126e-04
1.203394121691460367e-04
9.261823578408768880e-05
1.196103152797683858e-04
1.296473631955542122e-04
1.443161268820523013e-04
1.827287010075322171e-04
1.418842754206860938e-04
1.089046880234594938e-04
